#  kx   kyz         |phi(kx, kyz)|^2
   96   105   5.7449422731117032E-36
   97   105   5.0599888301184815E-35
   98   105   1.2089435735997293E-36
   99   105   3.9770330840986508E-36
  100   105   7.5849314113659539E-37
  101   105   1.3173369339447567E-36
  102   105   1.9956994050528419E-37
  103   105   3.2084734424262538E-36
  104   105   1.0503259548358315E-36
  105   105   8.0326189299916407E-36
  106   105   3.2086325238716751E-37
  107   105   1.1599474306954265E-36
  108   105   6.5920008886346847E-37
  109   105   1.6224241058958214E-36
  110   105   1.8559708044772788E-37
  111   105   8.5234681743296564E-36
  112   105   2.8638401761853083E-36
  113   105   8.6938665683643264E-36
  114   105   7.0997097988855372E-38
  115   105   1.4237427182936483E-36
  116   105   4.3709216122496322E-37
  117   105   1.4325711997013557E-36
  118   105   5.0962911310700262E-37
  119   105   1.6561396593004300E-36
  120   105   1.6684369179987847E-36
  121   105   1.6485522647059396E-36
  122   105   3.6709736819501668E-37
  123   105   8.3952000068758555E-37
  124   105   5.1564607523318701E-37
  125   105   2.4484973602390636E-36
  126   105   6.9923240146472329E-37
  127   105   1.9783636953309135E-35
  128   105   1.3878242506427214E-35

    0   106   1.6748073098916176E-34
    1   106   6.9533112589879621E-36
    2   106   4.3708560401822187E-36
    3   106   4.6699644265327315E-37
    4   106   2.7487252193448237E-36
    5   106   2.7103500285580018E-37
    6   106   6.4899952831326087E-37
    7   106   2.2187279193310148E-37
    8   106   2.2637381463565069E-36
    9   106   6.5448401022272648E-37
   10   106   5.2166772605898725E-37
   11   106   8.2079796051952919E-37
   12   106   1.1848371948078069E-36
   13   106   2.0335554298069089E-37
   14   106   1.0865314792682836E-36
   15   106   1.6726806238158818E-36
   16   106   1.6110771588404269E-36
   17   106   1.1624576136568823E-36
   18   106   2.8800400114096392E-37
   19   106   1.5828936121824177E-37
   20   106   7.2083841724623844E-37
   21   106   1.0685976664132565E-37
   22   106   2.4606065406877164E-37
   23   106   1.6549120454778211E-36
   24   106   3.9625304206490718E-36
   25   106   1.0412645523277096E-36
   26   106   1.1327828806833969E-37
   27   106   1.4434597435441722E-37
   28   106   2.2813850404398400E-37
   29   106   4.1646768851207500E-37
   30   106   1.7429460682864500E-38
   31   106   3.0588038345891532E-36
   32   106   6.4966086131964299E-36
   33   106   8.0739820019208716E-37
   34   106   7.7713564390094198E-38
   35   106   9.4478392944657792E-37
   36   106   1.1503081757241722E-36
   37   106   1.9644105197669597E-37
   38   106   7.4764537640857877E-37
   39   106   2.0268858245420196E-37
   40   106   2.6835721254266841E-36
   41   106   2.5351896280874081E-37
   42   106   4.7234131335063103E-37
   43   106   1.3783656588181218E-37
   44   106   1.4561461048542097E-37
   45   106   8.3114140841112764E-37
   46   106   3.5813079767455804E-37
   47   106   5.9727074360904192E-37
   48   106   4.1122515736009190E-36
   49   106   5.1730203429879875E-37
   50   106   1.0704821361912683E-36
   51   106   3.5271498974273522E-37
   52   106   9.3704525243575313E-37
   53   106   6.2983140638243990E-37
   54   106   1.2141974708318803E-36
   55   106   6.9073399531373381E-37
   56   106   1.4697578017356327E-36
   57   106   1.9206239978729672E-36
   58   106   8.7817982324696004E-37
   59   106   2.0680378941353378E-37
   60   106   1.7966292803429527E-36
   61   106   4.6997930496976591E-37
   62   106   9.4370657135928482E-37
   63   106   5.9051916545576125E-36
   64   106   1.0918135117939502E-35
   65   106   9.7369772424633458E-36
   66   106   4.8634728554058633E-37
   67   106   3.1796939977305059E-37
   68   106   1.1064540481045115E-36
   69   106   4.7735024446682284E-37
   70   106   3.4522760799341067E-37
   71   106   1.2549286848133321E-36
   72   106   4.3298717342023538E-36
   73   106   1.9458618212759891E-36
   74   106   1.6146632884859716E-37
   75   106   4.2271335272332420E-37
   76   106   5.7327739876096501E-37
   77   106   1.0679097225887772E-37
   78   106   2.0162813043826128E-37
   79   106   3.9302868623554278E-36
   80   106   7.8963315600104791E-36
   81   106   5.7807147573587580E-37
   82   106   7.4107153828310768E-38
   83   106   9.9294877819612886E-38
   84   106   1.2059164692493061E-36
   85   106   6.6325713280697031E-37
   86   106   8.8998073511602591E-37
   87   106   4.4009414849453193E-37
   88   106   1.7047482195290365E-36
   89   106   2.9705623946843976E-36
   90   106   1.9876893634696313E-37
   91   106   9.1264826908628380E-38
   92   106   1.7174767010171760E-37
   93   106   5.7342841842864315E-38
   94   106   3.2577385397014977E-37
   95   106   2.7922989450718561E-36
   96   106   1.6978701752978152E-35
   97   106   4.7224137827968633E-36
   98   106   4.6836433648477710E-37
   99   106   3.7526627827366622E-37
  100   106   4.9487295496185621E-37
  101   106   1.5398878455532102E-37
  102   106   5.9710187921744275E-37
  103   106   4.2521161054025573E-37
  104   106   1.2613550622340355E-36
  105   106   7.5631140815372639E-37
  106   106   2.7354463298666603E-37
  107   106   3.1405896971860757E-37
  108   106   1.8338663748942827E-36
  109   106   4.4065918951819498E-37
  110   106   2.1233728752986509E-36
  111   106   2.9472211417921754E-36
  112   106   6.4912346441203649E-36
  113   106   6.3754551109421219E-37
  114   106   4.8521103715141008E-37
  115   106   2.0682208860393133E-37
  116   106   7.6797026592674699E-37
  117   106   2.9528948385373033E-37
  118   106   3.7269023791878575E-37
  119   106   5.4242825375843750E-37
  120   106   1.7356752238318610E-36
  121   106   6.6647463961863963E-37
  122   106   2.4023721309896721E-37
  123   106   7.9663568103603714E-37
  124   106   1.8162414886484304E-36
  125   106   8.5603025261693104E-37
  126   106   2.9077540975320683E-37
  127   106   9.6124644259877886E-36
  128   106   1.0857785037934965E-35

    0   107   3.5968089545675771E-35
    1   107   5.4603699150135584E-35
    2   107   4.0787198130585591E-37
    3   107   3.7261810175402968E-36
    4   107   4.6766688241735292E-37
    5   107   1.2046390940787645E-36
    6   107   1.6122804463666635E-37
    7   107   7.6356569910759913E-36
    8   107   1.2788846129964058E-36
    9   107   1.2268720845682953E-36
   10   107   9.2527937024277324E-37
   11   107   9.7901471089798127E-37
   12   107   9.2071892395598321E-37
   13   107   4.0638184106197776E-36
   14   107   5.2859543672244526E-37
   15   107   3.9645218384663276E-36
   16   107   5.2539267128515149E-36
   17   107   1.0133293078558430E-35
   18   107   1.3898366027579561E-37
   19   107   3.0124964455479562E-36
   20   107   7.2147097373109575E-37
   21   107   3.2613007269345446E-36
   22   107   5.6041435570953630E-37
   23   107   6.0029625432029960E-36
   24   107   5.0680955357835030E-36
   25   107   2.4016498268433083E-36
   26   107   1.3087266850896449E-37
   27   107   1.3579237733641318E-36
   28   107   2.4000377608564046E-37
   29   107   1.7055274528673037E-36
   30   107   1.9193961845845569E-37
   31   107   3.0800592283106871E-36
   32   107   4.5200088690503559E-36
   33   107   3.4068516345116712E-35
   34   107   2.7918454972113542E-37
   35   107   3.9364436261262637E-37
   36   107   7.5671092446876383E-37
   37   107   9.9664906022563488E-37
   38   107   7.4232958634704811E-38
   39   107   9.9556661100293591E-36
   40   107   1.7538496333189413E-36
   41   107   3.5009112015827221E-36
   42   107   5.0516024560144707E-38
   43   107   2.6610047643753401E-36
   44   107   1.0450307358686308E-37
   45   107   1.0230610730484806E-37
   46   107   1.8805569879982840E-37
   47   107   9.1329161593559097E-36
   48   107   4.4821918972313601E-37
   49   107   9.9123056149006548E-36
   50   107   5.8956503638689414E-37
   51   107   2.6365245304838370E-36
   52   107   1.4128192209376100E-36
   53   107   5.1421770895637915E-37
   54   107   3.1594893651260942E-37
   55   107   7.0508325068997821E-36
   56   107   9.2690240590028702E-37
   57   107   4.0957784255958208E-36
   58   107   6.5490800616621942E-37
   59   107   2.3077010443006929E-36
   60   107   4.2351398656806859E-37
   61   107   2.0501021294610034E-36
   62   107   1.8386283181919732E-37
   63   107   1.9169140383886985E-35
   64   107   5.0901256399778840E-36
   65   107   3.3412852283123555E-36
   66   107   2.1100162946743523E-37
   67   107   6.5177541216357988E-36
   68   107   1.4476102303321950E-37
   69   107   1.8541963171640301E-36
   70   107   7.2623054686981200E-37
   71   107   3.5058093465842019E-36
   72   107   9.4429786161111459E-37
   73   107   1.2162211635375143E-35
   74   107   3.0042083435122963E-37
   75   107   3.2928766423912795E-36
   76   107   8.8391115771516381E-37
   77   107   3.9445629117985561E-36
   78   107   7.1071531749964958E-37
   79   107   1.3793139204200909E-35
   80   107   2.0008974150435418E-36
   81   107   2.3350363293149466E-35
   82   107   2.9536947222217615E-37
   83   107   2.1508353087831834E-36
   84   107   6.2867990144135227E-37
   85   107   1.8644520495539396E-36
   86   107   5.6584179688980850E-37
   87   107   7.0058806186899942E-36
   88   107   5.9117575646121352E-39
   89   107   3.9442764919168744E-36
   90   107   2.5214132667380758E-37
   91   107   4.1315437894870436E-37
   92   107   2.4759618677141911E-37
   93   107   8.3469646483881271E-37
   94   107   3.4874577186277448E-37
   95   107   6.2213087841458513E-35
   96   107   3.1526020116062780E-36
   97   107   1.0969486934122659E-34
   98   107   1.4306554074469193E-36
   99   107   5.8095680650581224E-36
  100   107   7.8219929983798138E-37
  101   107   4.8233846426608621E-36
  102   107   3.6887928917769026E-37
  103   107   2.6631954694805880E-36
  104   107   8.0497563695049339E-37
  105   107   4.7305574793835002E-36
  106   107   1.7169260411682593E-37
  107   107   4.6856798073526218E-37
  108   107   6.1200439244736142E-37
  109   107   1.7503435393378246E-36
  110   107   7.0348522851625308E-37
  111   107   1.5949810641607177E-36
  112   107   1.6411154832980468E-36
  113   107   3.1235209218197244E-36
  114   107   3.6399032721870796E-37
  115   107   2.9351243166612704E-36
  116   107   2.1829083848024576E-37
  117   107   5.4549949273927703E-36
  118   107   3.6125981534263932E-37
  119   107   2.4601071394982182E-35
  120   107   2.2805858995173579E-36
  121   107   1.8500724796392523E-36
  122   107   1.6612768435837169E-37
  123   107   2.1235591466335740E-36
  124   107   7.5708220758547525E-37
  125   107   1.9691110650168010E-36
  126   107   2.1684162927546589E-37
  127   107   6.6713614540939254E-35
  128   107   2.8939510719334396E-36

    0   108   4.6011858460054958E-35
    1   108   2.6060772203515226E-36
    2   108   2.1628201795447632E-36
    3   108   1.2069548250002657E-36
    4   108   6.8054748328974506E-37
    5   108   1.8786875113133266E-37
    6   108   8.2555285863767582E-37
    7   108   9.3670007050950032E-37
    8   108   2.4913883375511501E-36
    9   108   8.3662473695608905E-37
   10   108   2.0010014113649483E-37
   11   108   7.0466342584731335E-37
   12   108   4.1804018173281214E-37
   13   108   4.9154091861790191E-38
   14   108   1.3887774744127978E-36
   15   108   1.6496280764810355E-37
   16   108   1.0044168545771402E-36
   17   108   1.1439867782065726E-36
   18   108   2.0735420230573127E-37
   19   108   6.2704906719955364E-37
   20   108   1.2320619428548728E-36
   21   108   3.0615958058795240E-37
   22   108   2.1399323449478951E-37
   23   108   2.3152082339097722E-36
   24   108   1.9321843469645689E-36
   25   108   1.0283559021371047E-37
   26   108   4.0908852496991656E-37
   27   108   3.8744611511428976E-37
   28   108   4.5802095454013218E-37
   29   108   2.0003157360221307E-37
   30   108   1.8776384056154848E-37
   31   108   3.2578686388093101E-36
   32   108   4.3456981019528075E-36
   33   108   1.4926363995783547E-36
   34   108   3.8486483548712355E-37
   35   108   4.1008519973262371E-37
   36   108   5.4832773055781076E-37
   37   108   4.2990157062900474E-37
   38   108   8.8541511005832923E-37
   39   108   2.4392417610157866E-37
   40   108   1.6517071598494142E-36
   41   108   2.2175695128613849E-36
   42   108   4.2804010462894602E-37
   43   108   1.8736773561847153E-37
   44   108   4.8067714062853060E-37
   45   108   5.8297373596598274E-37
   46   108   6.4323174981567047E-37
   47   108   1.9346393266201639E-36
   48   108   2.1080150895213471E-36
   49   108   1.5059125065932447E-36
   50   108   3.2961089694451203E-37
   51   108   6.6078819706627726E-37
   52   108   1.9171422472830620E-36
   53   108   7.9772851223388134E-37
   54   108   8.3661056755393009E-37
   55   108   2.3009962427411475E-36
   56   108   1.3700932763296930E-36
   57   108   2.3685684017111416E-36
   58   108   1.9266654529458421E-36
   59   108   3.6656864537939258E-37
   60   108   1.9157301853143000E-36
   61   108   6.2783055709485385E-37
   62   108   8.2960144665088625E-37
   63   108   5.2682316601794403E-36
   64   108   2.1331466384090143E-35
   65   108   3.9924647192142689E-36
   66   108   6.2591194841972713E-37
   67   108   6.6126607853311113E-37
   68   108   5.7509832851311912E-37
   69   108   1.1107187577561301E-36
   70   108   3.6093890904446276E-37
   71   108   4.7604068893066027E-37
   72   108   3.6260183537080216E-36
   73   108   1.1963482373835906E-36
   74   108   5.5863313711578215E-37
   75   108   7.9487755659452574E-37
   76   108   1.1168027575861996E-36
   77   108   4.7369126876491304E-37
   78   108   6.0100535255356674E-38
   79   108   9.2204142487493618E-37
   80   108   6.8274079947003661E-36
   81   108   2.3607821914275961E-36
   82   108   2.4807125321814841E-37
   83   108   3.5123272178519861E-37
   84   108   8.8148598120774657E-37
   85   108   2.0955269732044794E-37
   86   108   4.2765337039679869E-37
   87   108   8.5636819227146582E-37
   88   108   1.0978334535341700E-37
   89   108   8.2826903765045239E-37
   90   108   5.9566222602182577E-37
   91   108   5.8430263844359159E-37
   92   108   8.1073493145332701E-37
   93   108   2.1137067600321539E-37
   94   108   1.0822019249571711E-37
   95   108   2.2009080264900097E-36
   96   108   1.7099047658622393E-35
   97   108   2.6863871195924920E-36
   98   108   1.3027283905048800E-36
   99   108   4.0345375746918052E-37
  100   108   2.1252688267770404E-36
  101   108   5.1881861960092239E-37
  102   108   3.7554560138413609E-37
  103   108   1.5362976151312703E-37
