#  kx   kyz         |phi(kx, kyz)|^2
  123    57   4.0144848176575613E-36
  124    57   1.0828641882274660E-36
  125    57   3.5028746109998510E-36
  126    57   6.3332307977097879E-36
  127    57   4.4175104007791822E-35
  128    57   1.9561513083108849E-35

    0    58   3.7916953597257007E-35
    1    58   7.8898718280108995E-35
    2    58   2.1127635910172220E-34
    3    58   3.7034615245496192E-35
    4    58   3.7985142648580446E-36
    5    58   7.6924641648617512E-37
    6    58   2.3753427698355536E-36
    7    58   1.1653776863063144E-36
    8    58   1.6122644428992507E-36
    9    58   4.3939130156421860E-36
   10    58   5.5780511978749112E-36
   11    58   1.3496813943804197E-36
   12    58   1.7724468078734189E-36
   13    58   2.0333787088127353E-36
   14    58   1.2909447583018037E-35
   15    58   1.3332321777274867E-35
   16    58   6.3403913575039046E-37
   17    58   5.6436025657936810E-36
   18    58   3.8942715872820195E-36
   19    58   1.5622642922086789E-36
   20    58   3.1478391135271783E-37
   21    58   5.2757258459754426E-36
   22    58   2.2863531921654686E-36
   23    58   2.2569181582261318E-36
   24    58   8.5243870576202248E-37
   25    58   1.0055188281157145E-36
   26    58   3.0310102524741286E-36
   27    58   6.9512451590574131E-36
   28    58   1.1400382000892914E-37
   29    58   1.6385522027106699E-35
   30    58   1.2328819809949752E-35
   31    58   8.1122367181479903E-36
   32    58   5.7175975458553532E-36
   33    58   4.2862850576668776E-37
   34    58   2.5851176318035701E-35
   35    58   1.0480889534117342E-35
   36    58   3.4854500503157020E-37
   37    58   4.8206996100089373E-37
   38    58   7.2567804166446112E-37
   39    58   3.4982471928171349E-36
   40    58   1.7000263451326456E-36
   41    58   5.0950938850135427E-36
   42    58   5.5077055945845971E-36
   43    58   2.7903379857680817E-36
   44    58   1.1090470166494049E-36
   45    58   2.3048788681219979E-36
   46    58   1.0043023036307492E-36
   47    58   1.0520920923962765E-36
   48    58   1.8679231501276613E-36
   49    58   7.4807904921224997E-36
   50    58   1.0229481337238105E-36
   51    58   3.9039139990567530E-36
   52    58   3.1791943507776759E-37
   53    58   6.6929076631580838E-37
   54    58   1.2983535667442741E-36
   55    58   3.1480813945232567E-37
   56    58   1.6675028453117694E-36
   57    58   3.5390165533156380E-36
   58    58   2.1017348240295052E-37
   59    58   3.6832570911503503E-37
   60    58   2.4665931246493905E-37
   61    58   8.6372473180934380E-36
   62    58   1.9767747440632032E-35
   63    58   5.4157647177927290E-36
   64    58   3.5975578916400750E-36
   65    58   2.3027241120597036E-36
   66    58   1.5375022420142201E-35
   67    58   3.8156399394459795E-36
   68    58   1.2782478278865726E-36
   69    58   3.7500081986239267E-36
   70    58   2.4036837703066632E-36
   71    58   6.4456971995048210E-37
   72    58   1.3373183126660694E-36
   73    58   5.0119929151567509E-36
   74    58   2.3333730691494420E-36
   75    58   1.8595804381659753E-37
   76    58   1.3557064939938715E-36
   77    58   4.1851769127844150E-36
   78    58   7.7426793316779645E-36
   79    58   3.2026219072861533E-36
   80    58   1.9472033969490649E-36
   81    58   6.1669736876528325E-36
   82    58   4.4097878571845023E-36
   83    58   5.9749697825177933E-36
   84    58   1.0616624015443069E-36
   85    58   6.7456781029799498E-37
   86    58   2.0731306593295334E-36
   87    58   6.2580521018223353E-36
   88    58   1.2737343535039247E-36
   89    58   6.5299518390455097E-36
   90    58   6.3166275180242233E-36
   91    58   1.7541253678850319E-36
   92    58   6.3457414524879647E-37
   93    58   6.5486049591926536E-36
   94    58   5.3296150959320414E-36
   95    58   3.4816576498759980E-36
   96    58   2.2086958259711980E-36
   97    58   3.4218605431384213E-36
   98    58   1.7914992518812173E-36
   99    58   4.6547118577328926E-36
  100    58   1.6276257150986673E-37
  101    58   1.4196527743565970E-36
  102    58   6.8360626944669174E-37
  103    58   2.9177922748000086E-37
  104    58   5.4852698480314576E-37
  105    58   3.6166289053192417E-36
  106    58   1.5766063328532871E-36
  107    58   3.2521281153197270E-36
  108    58   4.2810947487641949E-37
  109    58   2.5370943012982319E-36
  110    58   1.1487196492471570E-36
  111    58   1.6930194409648326E-36
  112    58   5.7207750197155574E-36
  113    58   2.5268208450164257E-36
  114    58   4.3563457479227922E-36
  115    58   1.5988184413583270E-36
  116    58   4.5698110243244676E-37
  117    58   3.9449739695039193E-36
  118    58   1.7671933015743343E-36
  119    58   1.6722798300787128E-36
  120    58   2.4353526935737763E-36
  121    58   4.4236454631884244E-36
  122    58   8.8161881165191757E-37
  123    58   1.6144017433262094E-36
  124    58   8.3136976872464979E-37
  125    58   2.9129796996715675E-36
  126    58   1.0347944855565716E-35
  127    58   1.2915800165144519E-35
  128    58   4.9109099706953518E-36

    0    59   1.1280130066766630E-35
    1    59   6.4068407190818341E-35
    2    59   3.5881846178688662E-34
    3    59   4.2640899491197392E-35
    4    59   1.9579469628469789E-36
    5    59   7.0523080595895095E-37
    6    59   2.6767091784282812E-36
    7    59   3.6337479512347348E-36
    8    59   2.3203900905298032E-36
    9    59   1.7679362592198069E-36
   10    59   6.1125106617796989E-36
   11    59   4.4595555887992684E-36
   12    59   4.9176250872917936E-37
   13    59   4.2991891084853103E-36
   14    59   4.1205217104579223E-36
   15    59   4.4111929096829062E-36
   16    59   2.6660190006256868E-36
   17    59   5.6952956288337136E-36
   18    59   2.3566104969596329E-36
   19    59   9.5971029004481292E-37
   20    59   1.7459323577673330E-37
   21    59   3.6379925267483958E-36
   22    59   1.7195752609864244E-36
   23    59   1.2193236088181978E-36
   24    59   1.5775836698424484E-36
   25    59   1.6747554054777040E-37
   26    59   1.2887475027537343E-36
   27    59   2.1642690211347701E-36
   28    59   1.8668407870147332E-37
   29    59   9.4295597541382500E-36
   30    59   8.9194461171913629E-36
   31    59   5.0086850550831321E-36
   32    59   3.5138984698847918E-36
   33    59   1.0709136764386830E-35
   34    59   1.0226115693606893E-35
   35    59   5.2604436618009424E-36
   36    59   1.2747739510856153E-36
   37    59   3.3438218021133581E-36
   38    59   9.9306144131870427E-37
   39    59   1.3924865027371284E-37
   40    59   1.0189458394924660E-36
   41    59   6.2584674394051469E-36
   42    59   2.4655981485097755E-36
   43    59   2.8449619962340000E-36
   44    59   6.6357804634048222E-37
   45    59   7.2847437085883183E-37
   46    59   3.0684358811574472E-36
   47    59   1.1861783895585445E-36
   48    59   8.0410518522541627E-37
   49    59   4.0966800353861962E-36
   50    59   4.5135505528351341E-36
   51    59   2.7174179926554913E-36
   52    59   7.4031763780573911E-37
   53    59   9.0470785716922289E-37
   54    59   1.4634766737523429E-36
   55    59   4.5399010329029174E-37
   56    59   2.1957717993658639E-36
   57    59   6.2000960606727581E-36
   58    59   2.6675384580553345E-36
   59    59   1.8549064824281816E-36
   60    59   6.4981779781474251E-37
   61    59   2.9709634768635815E-36
   62    59   3.5876495456606058E-36
   63    59   5.6860373595289599E-36
   64    59   6.5924396669008825E-36
   65    59   3.8408392948447794E-35
   66    59   4.8642800628479449E-36
   67    59   2.0401674924602711E-36
   68    59   1.7053277422364608E-36
   69    59   6.6789178372990541E-36
   70    59   2.5505494504367720E-36
   71    59   1.2887136933224220E-36
   72    59   4.1833133802035045E-37
   73    59   1.2856313248728711E-36
   74    59   1.7860287987583436E-36
   75    59   1.6753591147268237E-36
   76    59   2.2065165478413123E-36
   77    59   1.0241505362269848E-35
   78    59   5.2247490781706705E-36
   79    59   8.1970143823904456E-37
   80    59   2.5547205503887226E-37
   81    59   1.4791119569739967E-36
   82    59   4.0182224709850824E-36
   83    59   2.7005645848940033E-36
   84    59   8.0488745016210415E-37
   85    59   2.1328540789545069E-36
   86    59   4.4884804288219600E-36
   87    59   3.6343569428264143E-36
   88    59   9.0401727423228875E-38
   89    59   1.7663503440481594E-36
   90    59   1.0448235602360656E-36
   91    59   2.5141476216024544E-36
   92    59   2.2148198220972863E-36
   93    59   1.4336675766377427E-35
   94    59   7.4077313781728438E-36
   95    59   2.6694229354608394E-37
   96    59   4.8610545293071880E-36
   97    59   1.0889675066990601E-35
   98    59   1.1484533292517548E-36
   99    59   1.3954837696236572E-36
  100    59   9.0497185669535023E-37
  101    59   8.7346247166429137E-37
  102    59   4.3842668936118161E-36
  103    59   3.2504346252725012E-36
  104    59   1.8232837611891973E-36
  105    59   1.0834057347943485E-36
  106    59   9.9742443299212866E-37
  107    59   1.4236244292709657E-36
  108    59   3.1902946451229224E-37
  109    59   4.7681003550695685E-37
  110    59   2.9245443878971416E-36
  111    59   2.4628649500953687E-36
  112    59   2.2090271026794172E-38
  113    59   2.8805495158840794E-36
  114    59   5.4165001872204194E-36
  115    59   1.4136300908246840E-37
  116    59   1.2178137892795755E-36
  117    59   2.8721714651609566E-36
  118    59   1.4631804680516285E-36
  119    59   2.0660392733121725E-36
  120    59   1.0103005690980832E-36
  121    59   1.9507403642747939E-36
  122    59   5.0563172398309289E-37
  123    59   2.0875503682890659E-36
  124    59   9.4637210913528254E-37
  125    59   5.3080423563104354E-36
  126    59   9.0401147014834364E-36
  127    59   1.4604340146257505E-35
  128    59   8.3245490280824512E-36

    0    60   1.4444474582904269E-34
    1    60   5.1109325094521073E-35
    2    60   9.9600030320317965E-35
    3    60   8.8124626694885561E-35
    4    60   3.5978372418236627E-36
    5    60   8.4657071344082576E-37
    6    60   1.0575754473123170E-36
    7    60   3.8525908640576857E-36
    8    60   5.7683021927463329E-37
    9    60   1.8976659799868102E-36
   10    60   4.7419744584946922E-36
   11    60   8.9487460397225062E-37
   12    60   1.3111101557685459E-36
   13    60   2.0557559838065644E-37
   14    60   1.1654101419360999E-35
   15    60   8.4717636233167792E-36
   16    60   3.0879748687743600E-36
   17    60   2.5587114185219823E-36
   18    60   8.6076654189942544E-36
   19    60   1.9939763316771573E-36
   20    60   8.2092843951191358E-37
   21    60   1.7705160617084556E-36
   22    60   3.8442883113960953E-36
   23    60   3.9197763313044322E-37
   24    60   8.5629911110852644E-37
   25    60   7.3446963938167562E-37
   26    60   3.3297020258113514E-36
   27    60   7.4127678171367649E-36
   28    60   1.2352798766125869E-37
   29    60   4.8010971485121212E-36
   30    60   4.9685134785277715E-36
   31    60   9.5749170515067332E-36
   32    60   1.0141506561421444E-35
   33    60   1.2662838229518450E-35
   34    60   1.4799013887124053E-35
   35    60   3.8007112151887663E-36
   36    60   1.6557185360594436E-36
   37    60   1.8541232207033198E-36
   38    60   2.3322725589804873E-36
   39    60   2.7839323045347932E-36
   40    60   1.4513791445955747E-36
   41    60   3.0147460196698997E-36
   42    60   5.1001408878291134E-36
   43    60   1.0762961509524061E-36
   44    60   2.2013656198960899E-37
   45    60   4.8278642022281859E-36
   46    60   3.3739119823692382E-36
   47    60   3.2546611533490149E-36
   48    60   2.4248553878183375E-37
   49    60   4.5698731640531325E-36
   50    60   3.8740043471161522E-36
   51    60   6.2508874836554244E-36
   52    60   1.4739879548719584E-37
   53    60   6.1304468795545214E-37
   54    60   1.1898498755120760E-36
   55    60   2.1088445341450713E-37
   56    60   3.0429766723537716E-37
   57    60   2.0514758157312728E-36
   58    60   5.7927918164266076E-37
   59    60   3.3244389584611032E-36
   60    60   2.0072122570153990E-37
   61    60   4.5100763432720201E-36
   62    60   1.3984964119437059E-35
   63    60   3.0523952284972254E-35
   64    60   8.8626705333207569E-36
   65    60   2.6435394175529898E-36
   66    60   9.0152223951853486E-36
   67    60   4.9000780623093716E-36
   68    60   1.4051813701817614E-36
   69    60   9.0809275403733519E-37
   70    60   6.1103925966846090E-36
   71    60   2.1082175287760301E-36
   72    60   9.4337470581501740E-37
   73    60   3.0182033240343434E-36
   74    60   7.1267058002860675E-37
   75    60   3.1021181738448316E-36
   76    60   8.8094732378521507E-37
   77    60   7.0315467724072365E-37
   78    60   2.1537491341719443E-36
   79    60   5.0785057121831625E-36
   80    60   1.9924160325977426E-36
   81    60   6.4768374488544058E-36
   82    60   6.6665678741829021E-36
   83    60   2.4862814275924649E-36
   84    60   4.5418429213345307E-37
   85    60   3.0183500419696028E-36
   86    60   4.4147091260251082E-36
   87    60   1.1002936199276087E-36
   88    60   1.1677242675700624E-36
   89    60   3.7621647738916689E-36
   90    60   3.7479028896403165E-36
   91    60   3.1637612301854724E-36
   92    60   1.0628374732039358E-36
   93    60   2.0008097847554828E-36
   94    60   3.1541396119444519E-36
   95    60   1.3647682992750107E-35
   96    60   1.1333992837845458E-35
   97    60   1.8356771556206744E-36
   98    60   1.2634650439216412E-35
   99    60   2.6850094899496843E-36
  100    60   4.2732184574761081E-37
  101    60   1.1648836900192235E-36
  102    60   8.8494225583714823E-37
  103    60   3.6103887338742479E-36
  104    60   2.2104201253609920E-36
  105    60   8.8414001320038090E-37
  106    60   1.6615283725826862E-37
  107    60   1.3606974328943715E-37
  108    60   1.8238872099946413E-37
  109    60   2.1947802125988734E-36
  110    60   4.1961744268919582E-36
  111    60   3.0780663256190398E-36
  112    60   1.1421797608278946E-36
  113    60   4.9431785622596296E-37
  114    60   2.3751250805892231E-36
  115    60   7.8967196074308969E-37
  116    60   1.4543626065729596E-36
  117    60   3.7856144717679967E-36
  118    60   1.4176870568778428E-36
  119    60   4.4419653306220633E-36
  120    60   5.1746201954078617E-37
  121    60   8.2079648206695382E-37
  122    60   1.8166172823795083E-36
  123    60   7.3137658571719546E-37
  124    60   4.5861784718182697E-37
  125    60   4.1637305915057115E-36
  126    60   3.9254371540402451E-36
  127    60   1.0228125460469577E-35
  128    60   6.8707068181212618E-36

    0    61   4.8148248609680896E-34
    1    61   4.0926011318228762E-34
