#  kx   kyz         |phi(kx, kyz)|^2
   78   125   1.3225502791444529E-36
   79   125   8.6932580330055306E-37
   80   125   2.0821123405272578E-37
   81   125   2.8892496280164408E-36
   82   125   8.9812484567842224E-37
   83   125   2.8977985364249242E-37
   84   125   3.8762658022293467E-37
   85   125   1.0010481379000953E-36
   86   125   2.1539091939277846E-36
   87   125   1.7819171033280603E-36
   88   125   3.0864158208038136E-37
   89   125   1.6846201473967667E-37
   90   125   3.2948198431415622E-37
   91   125   7.4960897771023550E-37
   92   125   2.1573229692953397E-36
   93   125   6.5762119569851755E-37
   94   125   7.9172712233657101E-37
   95   125   1.5413165555436770E-36
   96   125   2.0859830437279686E-37
   97   125   1.8285056039526893E-36
   98   125   8.1610078073031683E-37
   99   125   2.7416535879673163E-36
  100   125   3.8915396970073578E-37
  101   125   5.4717116939401428E-37
  102   125   1.2857643103099550E-36
  103   125   2.5660351769442251E-36
  104   125   4.6094369691636244E-37
  105   125   4.3575941812229310E-37
  106   125   9.9473670266697950E-37
  107   125   1.5620514586530853E-36
  108   125   1.3324388415650780E-36
  109   125   1.1978474413854277E-36
  110   125   4.2017209829334655E-37
  111   125   1.4086985963858118E-36
  112   125   5.6840093935168793E-37
  113   125   8.8672766847763157E-37
  114   125   3.1202727739749483E-37
  115   125   1.3472892348590726E-36
  116   125   4.4873939095620262E-37
  117   125   1.2562228279210572E-36
  118   125   1.6416503621593473E-36
  119   125   2.3005552577717135E-36
  120   125   1.3149709926388238E-36
  121   125   5.5609400389362724E-37
  122   125   3.8796996223751157E-36
  123   125   6.5540580063543987E-37
  124   125   1.3577268436455192E-36
  125   125   1.1650369171453114E-36
  126   125   1.2670554990930306E-36
  127   125   6.3645421557597413E-37
  128   125   6.3629775954858603E-37

    0   126   5.8545676291625756E-37
    1   126   4.0484021043599441E-35
    2   126   2.1813396363839514E-35
    3   126   1.5136165416606028E-35
    4   126   1.4754329085046125E-35
    5   126   4.6217215239284980E-36
    6   126   6.3970142482028218E-36
    7   126   6.6095292471964665E-37
    8   126   2.1862556735230133E-36
    9   126   2.8192432640253276E-36
   10   126   9.1875039051045092E-36
   11   126   1.1430271165860228E-35
   12   126   7.9619489768367555E-36
   13   126   8.5012215592729670E-36
   14   126   8.5632553125601452E-36
   15   126   1.0358937695380184E-35
   16   126   6.2066101723416780E-36
   17   126   3.0812645670929211E-36
   18   126   2.5978425153172554E-36
   19   126   4.6578963651333143E-37
   20   126   9.5361979210458074E-37
   21   126   1.4076544851096893E-36
   22   126   9.2717116921107927E-37
   23   126   1.1699842210528080E-36
   24   126   3.5698294066534344E-36
   25   126   2.4960887855742011E-36
   26   126   2.7670608964253739E-37
   27   126   4.8561003247162988E-36
   28   126   1.6545082987823697E-36
   29   126   4.4195745085009097E-37
   30   126   2.3578132269528157E-36
   31   126   1.9240253909912893E-37
   32   126   3.0569202030229380E-37
   33   126   5.6348130681598233E-37
   34   126   8.1050291302957427E-37
   35   126   1.1486838842027861E-36
   36   126   1.0420334134760305E-36
   37   126   1.6381924441206705E-37
   38   126   1.3503490648571849E-36
   39   126   1.5059501005551457E-36
   40   126   8.2413565323947945E-37
   41   126   4.6294243621707238E-37
   42   126   6.2264450396753089E-37
   43   126   1.6208893556697312E-36
   44   126   7.5898042837038031E-37
   45   126   5.2710529333628881E-37
   46   126   5.9150151338829780E-37
   47   126   1.5735375230300769E-36
   48   126   4.4001768197815049E-37
   49   126   2.4095701523411732E-37
   50   126   8.7136285387403284E-37
   51   126   2.2653905203645569E-36
   52   126   7.7289708226100447E-37
   53   126   1.7654324961028225E-36
   54   126   8.8160146665327022E-37
   55   126   3.2141546921741586E-37
   56   126   5.1720001544417488E-37
   57   126   9.9331241925227942E-37
   58   126   1.4287150989192865E-36
   59   126   1.1973516824254952E-36
   60   126   3.9683951338284576E-36
   61   126   1.1264954199588147E-36
   62   126   8.7494972381660866E-38
   63   126   5.5879476455628181E-37
   64   126   3.9982993654407519E-37
   65   126   1.9142577320586201E-36
   66   126   1.1768833272302839E-37
   67   126   2.2606156790090759E-38
   68   126   1.4261111995507473E-36
   69   126   6.2482666714741226E-37
   70   126   3.1839543992906285E-37
   71   126   2.3477191745914868E-37
   72   126   4.2968202115498925E-37
   73   126   4.2139982335957010E-37
   74   126   4.8945494650493491E-37
   75   126   5.5046305946599533E-37
   76   126   1.1077969831306023E-36
   77   126   1.3818262371844502E-36
   78   126   7.2432519831381862E-37
   79   126   1.1017107705656107E-36
   80   126   1.2219801701866588E-37
   81   126   7.2952941572655092E-37
   82   126   2.0798601553044738E-36
   83   126   1.0867935801608334E-36
   84   126   1.1249736224507077E-36
   85   126   6.9431990001721606E-37
   86   126   6.0863663041012358E-37
   87   126   1.0730411296050074E-36
   88   126   3.6771139249794625E-37
   89   126   1.6376608564068175E-36
   90   126   2.9414915363327486E-37
   91   126   4.8964791671227059E-37
   92   126   5.9698197443086097E-37
   93   126   1.5648058046697477E-36
   94   126   3.2276153807060233E-37
   95   126   3.0770781575862129E-36
   96   126   2.1577513317981767E-37
   97   126   1.8233305687114637E-36
   98   126   3.6828259232413155E-37
   99   126   2.2996964573218442E-36
  100   126   2.4846517100869449E-37
  101   126   5.6411583459052947E-38
  102   126   1.3766808111514030E-36
  103   126   1.5494262809239552E-36
  104   126   5.8561953203501117E-37
  105   126   5.9293117773240370E-37
  106   126   4.7582254327845340E-37
  107   126   1.2274946537793000E-36
  108   126   9.1169389752093253E-37
  109   126   6.1165900284522109E-37
  110   126   1.6152090070896751E-36
  111   126   1.0062476417828458E-36
  112   126   7.2980028747725162E-37
  113   126   2.4307098668850769E-37
  114   126   2.3205782842702182E-36
  115   126   5.0111994278101284E-37
  116   126   1.2174453434193856E-36
  117   126   2.7369513814688496E-36
  118   126   6.4593695837605937E-37
  119   126   5.3123298919851470E-37
  120   126   8.1009485675826085E-37
  121   126   3.7859782172215322E-37
  122   126   8.1853134057398706E-37
  123   126   2.6505025005382506E-36
  124   126   1.8564944446379421E-36
  125   126   9.7666920136960816E-37
  126   126   3.2498688467420894E-36
  127   126   8.3204771461779669E-37
  128   126   1.3350934813267634E-38

    0   127   1.3762414795372319E-35
    1   127   5.9088497372818954E-36
    2   127   5.7730320574503452E-36
    3   127   2.9536349172523257E-36
    4   127   1.5563731320424937E-35
    5   127   8.6694776385612162E-36
    6   127   8.5048582708088849E-36
    7   127   5.1732151326900409E-36
    8   127   1.2085510946186873E-35
    9   127   4.1207390524992623E-36
   10   127   2.0027643822924167E-36
   11   127   8.9034114719765021E-36
   12   127   1.6154820346015758E-36
   13   127   1.8954605427386667E-35
   14   127   2.1408721886050313E-36
   15   127   1.1938024702772212E-35
   16   127   7.2469226728194025E-36
   17   127   9.7419094324397077E-36
   18   127   4.7502139976461349E-36
   19   127   4.7252117838171218E-36
   20   127   8.1380024920403912E-37
   21   127   7.4488344905597659E-37
   22   127   4.7980028939593496E-36
   23   127   4.5518403240035391E-37
   24   127   7.6876373288770653E-37
   25   127   1.3462116056093987E-36
   26   127   1.2416621172742008E-36
   27   127   6.2567276903909691E-37
   28   127   6.1765826142527617E-37
   29   127   1.5080428726560395E-36
   30   127   3.0991893289918150E-37
   31   127   3.5183900065079123E-37
   32   127   3.1377378667733342E-37
   33   127   4.6598904235581015E-37
   34   127   1.1330349447866455E-36
   35   127   1.8318464229500724E-36
   36   127   7.9889554287612259E-37
   37   127   9.7330322892460805E-37
   38   127   5.7499975295917034E-37
   39   127   7.1578421354503289E-37
   40   127   1.0686127356382028E-36
   41   127   4.3467848949117878E-37
   42   127   8.0392289222287219E-37
   43   127   2.2257633791372522E-36
   44   127   4.6704557806968000E-37
   45   127   2.8132833175823752E-37
   46   127   1.8859271381451147E-36
   47   127   1.2926770968207979E-37
   48   127   8.1324584134346046E-38
   49   127   2.1455867922562021E-37
   50   127   2.4322965402905718E-37
   51   127   2.5832490028380967E-37
   52   127   9.7833579140605847E-37
   53   127   1.5151462984631339E-36
   54   127   2.1701048417850111E-37
   55   127   6.2912787111094675E-37
   56   127   6.1476785911719583E-37
   57   127   1.8151017358811059E-36
   58   127   1.4015891444939631E-36
   59   127   1.4376281091672991E-36
   60   127   3.9934606138985571E-37
   61   127   6.7973576704287211E-37
   62   127   1.2607973356587570E-36
   63   127   2.0576124612190021E-36
   64   127   5.3566044995584364E-37
   65   127   9.8764323448808843E-37
   66   127   5.6557991873409636E-37
   67   127   5.5981557295014478E-37
   68   127   7.7289473667400498E-38
   69   127   4.4545842810012929E-36
   70   127   8.0509980394024169E-37
   71   127   3.7306461920962741E-37
   72   127   8.7873363441624484E-37
   73   127   3.8486239309455126E-37
   74   127   8.1053215948597950E-37
   75   127   1.0070207985091472E-36
   76   127   4.6034976406026627E-37
   77   127   1.7527019011539461E-36
   78   127   5.4518591256094701E-37
   79   127   2.9926670427602147E-37
   80   127   6.6952178423576301E-37
   81   127   5.2022169962588896E-37
   82   127   3.2466679299394214E-37
   83   127   2.3822582183280123E-36
   84   127   8.1706617799730496E-37
   85   127   3.5596636928316466E-37
   86   127   6.2178976875157127E-37
   87   127   7.2410526059769644E-37
   88   127   9.9643458753855996E-37
   89   127   2.2313145576605491E-37
   90   127   4.9096517316019454E-37
   91   127   5.5365556279443878E-37
   92   127   1.1437589861523129E-36
   93   127   1.2694202273711612E-36
   94   127   2.2938755759829983E-36
   95   127   4.9014117271332967E-37
   96   127   2.9990910644871565E-37
   97   127   1.0330461624612336E-36
   98   127   7.9624741501263054E-37
   99   127   5.5067714125565567E-37
  100   127   3.8467933484251737E-37
  101   127   8.4172581961251955E-37
  102   127   5.7656301607233906E-37
  103   127   6.0978292753238606E-37
  104   127   5.1132787867223999E-37
  105   127   1.2999426298062240E-36
  106   127   4.4751774268582538E-37
  107   127   8.3580857860860652E-37
  108   127   2.2126632449155432E-36
  109   127   1.4103832435834516E-36
  110   127   9.0858424459079489E-37
  111   127   2.0568927913635218E-36
  112   127   2.9523272668776738E-37
  113   127   2.1805839652950681E-37
  114   127   1.2426514424604451E-37
  115   127   3.1299915835279900E-37
  116   127   5.1103740855174569E-37
  117   127   3.2062918312027800E-37
  118   127   5.4016984530104609E-37
  119   127   1.3677937195558030E-36
  120   127   8.5883553202655189E-37
  121   127   4.8388974059105158E-37
  122   127   5.5136252263216641E-37
  123   127   4.5046952693762142E-37
  124   127   2.3277667366362898E-37
  125   127   9.2072746276618703E-37
  126   127   3.2279999008763256E-36
  127   127   8.4434187882575322E-37
  128   127   5.7327755653722125E-37

    0   128   8.4635593259204701E-37
    1   128   7.7112429413942061E-36
    2   128   9.2276306539549569E-36
    3   128   2.0794495066046266E-35
    4   128   3.0210204816132789E-36
    5   128   1.1966532491370887E-35
    6   128   9.8770912827842708E-36
    7   128   5.9362464716525519E-36
    8   128   1.4341031080031908E-36
    9   128   6.9706815003761649E-36
   10   128   1.7661802621104870E-36
   11   128   7.7766298146586958E-36
   12   128   3.0474691045067804E-36
   13   128   2.4097634191856894E-36
   14   128   1.0873322745106159E-35
   15   128   9.0748163883480596E-36
   16   128   1.5281426560689738E-37
   17   128   1.8014450926351556E-36
   18   128   7.1705155400159538E-37
   19   128   2.7888603473258771E-36
   20   128   4.0040276324884168E-37
   21   128   5.2897245787002938E-37
   22   128   9.2276306539549569E-37
   23   128   1.2967172057508359E-36
   24   128   9.3157927302666285E-37
   25   128   1.1174543172504371E-36
   26   128   7.6498968299606679E-37
   27   128   4.8672812963735342E-38
   28   128   2.1461037097160966E-36
   29   128   3.5026632206508836E-36
   30   128   5.1722038422106144E-37
   31   128   3.3503669646395023E-37
   32   128   1.5509508729816044E-38
   33   128   1.0728665389496999E-39
   34   128   2.4823725290335844E-36
   35   128   2.0154009605806333E-37
   36   128   4.1869010057185056E-37
   37   128   2.6090238120757345E-36
   38   128   2.6040710515730372E-38
   39   128   6.6509581262680300E-37
   40   128   1.8405222172891523E-36
   41   128   6.8203070635514728E-37
   42   128   2.4013334318320656E-36
   43   128   3.2867672962260248E-37
   44   128   1.0673460589813982E-37
   45   128   5.4890444314867772E-38
   46   128   4.4411434599921784E-38
   47   128   1.6549912338773238E-36
   48   128   1.1752404831846996E-36
   49   128   7.6919209861786292E-37
   50   128   7.6265893128632461E-38
   51   128   1.9916529867430838E-37
   52   128   7.2013091298214302E-37
   53   128   5.4770949989620937E-38
   54   128   1.3543959957889711E-37
   55   128   1.3544189995045615E-36
   56   128   6.3153261806372100E-37
   57   128   3.7697215609431357E-36
   58   128   1.2595117225881177E-37
   59   128   2.4832539005758801E-37
   60   128   7.1074113707394615E-37
   61   128   1.7577887936490505E-37
   62   128   5.7459748030502139E-37
   63   128   1.0320286965798990E-36
   64   128   1.0782061220799156E-38
   65   128   2.4964016450745401E-36
   66   128   1.0931695682351583E-36
   67   128   3.3475473279215265E-37
   68   128   1.0719036421067683E-37
   69   128   2.8404347897833329E-37
   70   128   2.9785932895362024E-37
   71   128   1.9584385907820553E-36
   72   128   6.2887225853439419E-38
   73   128   4.0786484572718705E-38
   74   128   6.6352042805165818E-38
   75   128   6.9824505241313573E-37
   76   128   7.2745479380074282E-37
   77   128   2.2571972878037131E-36
   78   128   1.7836735900924463E-36
   79   128   2.2071235540255891E-38
   80   128   4.2864605991417016E-37
   81   128   1.1388240880028243E-36
   82   128   1.0448955575013434E-36
   83   128   6.5058982035523914E-37
   84   128   7.9500721129122471E-37
   85   128   1.7061779622730732E-37
