#  kx   kyz         |phi(kx, kyz)|^2
   77   101   8.4447113540939728E-37
   78   101   1.4698839575275675E-36
   79   101   3.4401020898821743E-37
   80   101   1.2307968123713250E-36
   81   101   1.1681948441609849E-36
   82   101   1.2705884452337023E-36
   83   101   2.5149344177723713E-36
   84   101   3.4703017185973038E-37
   85   101   2.3702249378603739E-36
   86   101   3.4385047805544501E-36
   87   101   7.8389278559950088E-37
   88   101   5.3327435416797720E-37
   89   101   1.7667199574752769E-36
   90   101   3.8085480252321987E-36
   91   101   8.3142792774955014E-37
   92   101   2.8075601243891912E-36
   93   101   2.8937377113388972E-36
   94   101   4.4155128085744703E-36
   95   101   1.3139569540822397E-36
   96   101   6.5024327728320825E-37
   97   101   1.3941108298972889E-36
   98   101   1.8329617321516891E-36
   99   101   2.3830179374107105E-36
  100   101   5.6188575280707398E-36
  101   101   6.6822687403951200E-36
  102   101   2.0439860516458705E-36
  103   101   2.7663554697331818E-36
  104   101   1.3835215777587531E-36
  105   101   1.8779460285940191E-36
  106   101   8.6306844500907213E-37
  107   101   2.8083026763251570E-36
  108   101   1.1875749129265306E-36
  109   101   2.4906633666439430E-36
  110   101   1.7830204846044110E-36
  111   101   7.7005405019250036E-37
  112   101   4.1459266489238734E-36
  113   101   1.5415952512766226E-36
  114   101   4.7340837347906643E-37
  115   101   4.0613123069628017E-36
  116   101   2.5638207442914973E-36
  117   101   1.7557964484123339E-36
  118   101   3.9230025412577797E-37
  119   101   3.7414257813990435E-36
  120   101   1.1118370719543719E-36
  121   101   9.7052353574794909E-37
  122   101   4.3509736705680412E-36
  123   101   1.0045236611823492E-35
  124   101   1.1808009925925484E-35
  125   101   3.5892023453144573E-36
  126   101   7.3344441244492514E-36
  127   101   4.7040933541234532E-36
  128   101   1.8359092114239233E-36

    0   102   2.2134339269303598E-35
    1   102   2.1196816520583330E-34
    2   102   1.4701235469669903E-34
    3   102   1.1457000009762967E-34
    4   102   1.7789943483047519E-34
    5   102   8.7000915183273256E-35
    6   102   1.3308448158232123E-35
    7   102   2.1148974474483544E-35
    8   102   1.7588441101763495E-36
    9   102   6.5075897995311855E-37
   10   102   7.8421131378905263E-37
   11   102   1.5647577204411143E-36
   12   102   1.4838069529747298E-36
   13   102   1.8975725650249857E-36
   14   102   1.3889130142372376E-36
   15   102   4.4153259445824686E-37
   16   102   1.3761961002496435E-36
   17   102   1.1908423643451542E-36
   18   102   1.2850588912469730E-36
   19   102   4.7154763308968309E-36
   20   102   4.4817850567436809E-37
   21   102   3.2511976782776881E-37
   22   102   3.5911737821660211E-36
   23   102   1.5835063107738817E-36
   24   102   1.0375710192165981E-36
   25   102   3.2577274796574235E-36
   26   102   2.4173327409032143E-36
   27   102   2.1322603665782732E-36
   28   102   8.0045871163284156E-36
   29   102   5.0724019903181352E-36
   30   102   2.2560939907853972E-36
   31   102   4.8438842178789485E-36
   32   102   5.4430670731205801E-36
   33   102   3.9112482932725319E-36
   34   102   2.2809569035350555E-36
   35   102   1.8323416173293788E-36
   36   102   6.1508544905087988E-36
   37   102   3.5502077410463308E-36
   38   102   2.7442532260644574E-36
   39   102   1.7266655551569283E-36
   40   102   3.3675824469513229E-37
   41   102   1.1900127978466696E-36
   42   102   2.3586442836872154E-36
   43   102   7.6734095214104074E-37
   44   102   1.4848613201770830E-36
   45   102   7.4812098877798210E-37
   46   102   6.2617451977732579E-37
   47   102   1.7200878297238083E-36
   48   102   4.0605854250664133E-36
   49   102   2.6301801341046285E-36
   50   102   1.6293927182784367E-36
   51   102   4.7607114026778262E-37
   52   102   1.5199114913704283E-36
   53   102   9.3887860314063196E-37
   54   102   6.8081331735069241E-37
   55   102   1.4621833678876361E-37
   56   102   4.4048677554866028E-37
   57   102   1.0098867225964726E-36
   58   102   5.2931666738982368E-36
   59   102   3.3595408930966247E-36
   60   102   6.4911706410508173E-37
   61   102   5.2712064023316788E-36
   62   102   1.1524486652784004E-36
   63   102   2.4344454806178326E-36
   64   102   3.5962664315114479E-36
   65   102   2.4314427266839665E-36
   66   102   5.7687398518570481E-37
   67   102   4.2153516443646869E-36
   68   102   9.6251333892444613E-36
   69   102   4.4641823685657058E-36
   70   102   9.4338698092834289E-37
   71   102   1.8997307473007516E-36
   72   102   2.2112135766105953E-36
   73   102   3.3259480969811015E-36
   74   102   1.5946100948611372E-36
   75   102   1.9946056393788248E-36
   76   102   1.0806402173593491E-36
   77   102   2.5136652124037219E-36
   78   102   2.4367189662818393E-36
   79   102   1.5931142827905358E-36
   80   102   2.0631330512151383E-37
   81   102   2.7881821366817125E-36
   82   102   2.1379937662000791E-36
   83   102   3.7007516778524114E-37
   84   102   2.4251063499501974E-36
   85   102   6.7586083163707947E-37
   86   102   1.6086496444607176E-37
   87   102   1.0012724912540883E-36
   88   102   1.8403673843652835E-36
   89   102   1.3862009606645265E-36
   90   102   3.7815485931214490E-36
   91   102   6.2280994930728228E-37
   92   102   4.4623152118171517E-37
   93   102   3.8701657907526763E-36
   94   102   2.4433240483690755E-36
   95   102   1.8350503451649713E-36
   96   102   2.9404320667907234E-36
   97   102   2.0506171237769280E-36
   98   102   8.3379713345180790E-37
   99   102   1.5846482411887369E-36
  100   102   8.2935219431983781E-36
  101   102   5.7220513561275012E-36
  102   102   2.4590145971846472E-36
  103   102   1.1784573899103416E-36
  104   102   8.0935672151949806E-38
  105   102   1.2203404149087840E-36
  106   102   1.9527010513095352E-36
  107   102   8.0907964813782780E-37
  108   102   1.7869905455923222E-36
  109   102   1.5590589949434608E-36
  110   102   6.5747052690563823E-37
  111   102   7.1691069229852059E-37
  112   102   1.3187708227142920E-36
  113   102   3.6946302965181461E-36
  114   102   9.0918129949635028E-37
  115   102   5.7960388849150767E-37
  116   102   1.3974710637021485E-36
  117   102   3.2472606930005350E-36
  118   102   8.1151815867467058E-37
  119   102   7.1885371421526774E-37
  120   102   5.1457926810266155E-37
  121   102   4.2843720182566285E-36
  122   102   3.1599791561768506E-36
  123   102   1.0022758884403550E-36
  124   102   1.0020055974074121E-35
  125   102   1.2994118909295976E-35
  126   102   2.1854130251623072E-36
  127   102   2.2865913162855669E-35
  128   102   1.1252081325694528E-36

    0   103   2.2173653313728064E-35
    1   103   3.9668383481730204E-35
    2   103   9.7954967859509450E-35
    3   103   3.9890492907834542E-36
    4   103   4.7250651401805318E-35
    5   103   4.7965834226394710E-35
    6   103   1.8726719510556407E-35
    7   103   2.7539628302829056E-35
    8   103   1.8737334041407583E-36
    9   103   2.1251106328196278E-36
   10   103   4.0583584372464600E-36
   11   103   1.3116753055736461E-36
   12   103   2.0109964533430484E-36
   13   103   1.0974830651289253E-36
   14   103   1.7341533224005022E-36
   15   103   6.3909670809176751E-37
   16   103   5.3469056378854387E-37
   17   103   1.7832132606584123E-36
   18   103   4.0354176297338970E-37
   19   103   8.0134009065306130E-37
   20   103   4.7851000822358315E-37
   21   103   2.8878695755904160E-36
   22   103   7.7126936271099384E-37
   23   103   2.2662924390557035E-36
   24   103   8.2877980668099005E-37
   25   103   5.8089791972072506E-36
   26   103   3.4745662664802434E-37
   27   103   1.5919699234365282E-36
   28   103   2.1847233214875126E-36
   29   103   1.2823018638815033E-36
   30   103   2.4719309765182632E-36
   31   103   1.9219124720618317E-36
   32   103   6.7663937160184960E-36
   33   103   9.7558606249064840E-36
   34   103   7.3885499364228439E-36
   35   103   3.5670105090382133E-37
   36   103   6.5408754784811621E-36
   37   103   4.6695884661513224E-36
   38   103   4.0302281459290896E-37
   39   103   1.4515085827203464E-36
   40   103   2.0332582375300102E-36
   41   103   5.1813987113087879E-37
   42   103   1.4336998586544874E-36
   43   103   1.7407900094902152E-36
   44   103   2.3828068551720191E-36
   45   103   5.3248270290605651E-36
   46   103   1.2120548042911207E-36
   47   103   6.7747749284817619E-37
   48   103   8.9280275364954624E-37
   49   103   1.1498632541291744E-36
   50   103   1.7180922478054318E-36
   51   103   1.2481126937922830E-36
   52   103   2.8633044315189295E-37
   53   103   7.3526972722042396E-37
   54   103   2.4800976931477335E-37
   55   103   5.9379223972901945E-37
   56   103   4.3190499709437864E-37
   57   103   2.7936605150215437E-36
   58   103   3.7976678562612793E-36
   59   103   9.1642867536185034E-36
   60   103   4.4217892475346768E-36
   61   103   4.3924319052909519E-36
   62   103   1.1948609172690692E-36
   63   103   1.1796940595661989E-35
   64   103   1.0625885646898532E-36
   65   103   5.7641567740145935E-36
   66   103   3.1034301643395886E-36
   67   103   6.3527446080455823E-36
   68   103   1.1721501878475702E-35
   69   103   1.4672305937490559E-36
   70   103   1.8425964030469371E-36
   71   103   1.6048514166953100E-36
   72   103   2.2585520008333222E-36
   73   103   1.0531728269460720E-36
   74   103   9.6834034363704042E-37
   75   103   2.8732178488686350E-36
   76   103   6.4606954388811915E-38
   77   103   4.6841783615582355E-37
   78   103   3.2119820840839212E-36
   79   103   1.1849994695967555E-36
   80   103   2.1814158196212645E-36
   81   103   1.4453378007382228E-36
   82   103   8.5379519113524874E-37
   83   103   3.5045561881854878E-36
   84   103   4.1772772646919393E-36
   85   103   2.7467573270626345E-37
   86   103   3.0255844336674021E-36
   87   103   3.7574864610247346E-36
   88   103   7.2934576418677161E-37
   89   103   9.8329721413824879E-37
   90   103   5.6184658894455398E-37
   91   103   1.0317617711961540E-36
   92   103   7.3578256392196691E-36
   93   103   1.4707892793530182E-36
   94   103   3.5444886467709161E-36
   95   103   3.0708996018025711E-36
   96   103   2.0294549561036223E-36
   97   103   3.6694909212221762E-36
   98   103   2.9208436577408368E-36
   99   103   2.9889910413960075E-36
  100   103   1.1517570459238015E-36
  101   103   2.5892120244933026E-36
  102   103   5.1733665318804209E-36
  103   103   1.2958608326176809E-36
  104   103   2.1933802186321448E-37
  105   103   1.6336566206507067E-36
  106   103   8.7017067022511064E-37
  107   103   3.4019971489764882E-36
  108   103   1.9288211433251991E-36
  109   103   1.0386187711058189E-36
  110   103   9.9568353664738209E-37
  111   103   2.0512167279171859E-36
  112   103   1.5046626944746267E-36
  113   103   3.8917758353279595E-36
  114   103   6.0035916514151467E-37
  115   103   9.0456933760766996E-37
  116   103   7.4895407459261127E-37
  117   103   1.2876149848591518E-36
  118   103   1.0409044874498395E-36
  119   103   1.0774822590427500E-36
  120   103   1.4936979508570639E-37
  121   103   1.2681472784115894E-36
  122   103   7.4230425212234797E-36
  123   103   6.1007349979555149E-36
  124   103   8.7574839347635175E-36
  125   103   1.0049463089034371E-35
  126   103   6.0588581091628909E-36
  127   103   2.0288331807297666E-35
  128   103   3.5357175070012080E-36

    0   104   1.2180991509498996E-35
    1   104   1.7412669632223247E-36
    2   104   3.6516123943000834E-36
    3   104   1.0220818276477815E-35
    4   104   5.4784565620508480E-35
    5   104   2.0126757927762848E-35
    6   104   2.1281891678862638E-35
    7   104   5.8516223724774424E-36
    8   104   2.6495287982001164E-36
    9   104   4.4918789706030041E-37
   10   104   8.7761535336988203E-37
   11   104   7.0382499505768168E-37
   12   104   3.0387923237135117E-37
   13   104   8.2411665182670915E-36
   14   104   1.7796719876344439E-36
   15   104   1.9073491243482808E-36
   16   104   1.0615118042261828E-36
   17   104   8.7049269728471088E-37
   18   104   1.5281289110158895E-36
   19   104   2.3644942408724718E-36
   20   104   3.7034071950761816E-37
   21   104   1.5821733216013488E-36
   22   104   1.1193282768037903E-36
   23   104   3.8898878637370800E-36
   24   104   3.4071550617264454E-37
   25   104   9.9148156027351009E-37
   26   104   3.4372710884576887E-36
   27   104   9.2416626661132514E-37
   28   104   2.7692102424861147E-36
   29   104   1.0873205087600133E-36
   30   104   2.5952870184085954E-36
   31   104   1.3613972817245364E-36
   32   104   4.6894302881515032E-36
   33   104   3.2147086785205650E-36
   34   104   7.2190211884084336E-36
   35   104   4.6692979525023924E-36
   36   104   3.3532829462025837E-36
   37   104   2.0569097702258665E-36
   38   104   1.2845557464769693E-36
   39   104   2.5133757443770306E-36
   40   104   1.1443700198704998E-36
   41   104   4.6869946724755403E-37
   42   104   2.6095688683968806E-36
   43   104   8.7585002834096858E-37
   44   104   3.9368588634925639E-37
   45   104   1.3110298798937861E-36
   46   104   1.8051515214870471E-36
   47   104   1.5103352073653404E-37
   48   104   3.1850719447720132E-36
   49   104   1.7522566300372687E-36
   50   104   1.1650300012944594E-36
   51   104   1.9025346748328464E-36
   52   104   4.8360113498945079E-36
   53   104   2.5521223811520785E-36
   54   104   3.1368605340667657E-37
   55   104   1.2540711446457466E-36
   56   104   8.4953943009998003E-37
   57   104   2.1488134650017684E-36
   58   104   2.1128498969452398E-36
   59   104   4.8145938310913873E-36
   60   104   4.7777140283699607E-36
   61   104   5.2947325568442627E-36
   62   104   2.0274796334456938E-36
   63   104   6.6443172883436686E-37
   64   104   3.6095014418976543E-36
   65   104   1.6214531360762215E-36
   66   104   1.0144626394508579E-36
   67   104   5.3184583963974818E-36
   68   104   3.9430205145911377E-36
   69   104   3.0045005172103089E-36
   70   104   1.4599110671692444E-36
   71   104   1.6217871278087573E-36
   72   104   5.0173170016796497E-37
   73   104   1.1434754538691100E-36
   74   104   3.4297019149767990E-37
   75   104   1.0223125116229344E-36
   76   104   1.6653976417875727E-36
   77   104   1.4843273471811768E-36
   78   104   9.9258572608841722E-37
   79   104   1.6656578067462667E-36
   80   104   6.2170559298953510E-37
   81   104   7.3673170885543763E-37
   82   104   2.5658526833050700E-36
   83   104   1.3265418034555489E-36
   84   104   1.5418563377263351E-37
