#  kx   kyz         |phi(kx, kyz)|^2
    9    58   5.9525598209995457E-36
   10    58   6.6388268307490719E-36
   11    58   4.8907884161335143E-36
   12    58   4.4917181710891402E-36
   13    58   6.0110550515079791E-36
   14    58   1.4579861162133532E-35
   15    58   1.4668938375519058E-35
   16    58   6.2361151277883213E-36
   17    58   3.8265922742407240E-36
   18    58   5.9966491128877930E-36
   19    58   8.9331522263986145E-37
   20    58   3.1974668059539966E-36
   21    58   3.6262660759612645E-36
   22    58   1.5739822232796317E-36
   23    58   4.3463345978439756E-36
   24    58   6.2917789506992542E-36
   25    58   4.5245193459436365E-36
   26    58   6.5178567778307892E-36
   27    58   1.3069904785299187E-35
   28    58   6.7143828191101198E-36
   29    58   6.1971398474350024E-36
   30    58   3.4038509722596215E-35
   31    58   3.4707927976853967E-35
   32    58   1.0244650685813850E-35
   33    58   6.2502058705059959E-36
   34    58   5.9321428161420959E-35
   35    58   7.4996394353730087E-36
   36    58   1.5081192531936672E-36
   37    58   1.7032801626416897E-36
   38    58   2.1801090530886594E-36
   39    58   8.6334617371307918E-36
   40    58   1.6685001164600056E-35
   41    58   2.5240259506180099E-36
   42    58   3.9435187302746247E-36
   43    58   8.9738496926693873E-37
   44    58   8.6909494171733879E-36
   45    58   1.2332836397114337E-35
   46    58   3.1719685170893948E-36
   47    58   1.9374528827802508E-35
   48    58   8.6237602902007397E-36
   49    58   2.7809257529727619E-35
   50    58   1.2334141480345658E-36
   51    58   9.0055992683040428E-36
   52    58   3.2062167296541302E-36
   53    58   5.1196029152082599E-36
   54    58   1.8456201257232615E-36
   55    58   1.5744977425431185E-35
   56    58   3.9995129088298374E-36
   57    58   2.0040490112074492E-35
   58    58   5.8640311437681794E-36
   59    58   7.2965853820444927E-36
   60    58   1.2547764890236248E-36
   61    58   9.2247198208139410E-36
   62    58   2.6838835513538496E-35
   63    58   1.8243870212676860E-35
   64    58   7.8710309425828231E-36
   65    58   5.3675103525963371E-35
   66    58   1.9217146365748690E-35
   67    58   1.3652851650686084E-35
   68    58   1.5548645101346902E-36
   69    58   2.0427983252091143E-35
   70    58   3.7604739969673670E-36
   71    58   8.2922857704461479E-36
   72    58   3.6046342908709514E-36
   73    58   1.3546028479800693E-35
   74    58   6.3849687065655755E-36
   75    58   1.6792906931178163E-36
   76    58   6.3226027631277995E-36
   77    58   9.3733655485732373E-36
   78    58   9.9504064936049811E-36
   79    58   1.1273314309982184E-35
   80    58   1.1157578585670665E-35
   81    58   4.0396030998570633E-36
   82    58   8.1546013158385441E-36
   83    58   9.8968758362227548E-36
   84    58   1.8701088722334526E-36
   85    58   3.2926323096265564E-36
   86    58   1.4602074983958030E-36
   87    58   9.2797288218600691E-36
   88    58   2.2304118885669288E-37
   89    58   1.9025868253144031E-35
   90    58   4.0957750311363007E-36
   91    58   9.9596949817068477E-37
   92    58   4.2825158740544050E-36
   93    58   7.9494652735436558E-36
   94    58   1.4632339802107601E-35
   95    58   2.3519883192253805E-35
   96    58   2.8761250832331145E-36
   97    58   1.2931471741872229E-35
   98    58   3.4684489682190004E-36
   99    58   1.1623676956320151E-35
  100    58   9.2417044000034717E-37
  101    58   6.8040733617941428E-36
  102    58   5.0162836123468407E-36
  103    58   7.1329264938036090E-36
  104    58   7.8349830501884610E-37
  105    58   1.1358824902060393E-35
  106    58   1.7236452564831946E-36
  107    58   3.4238199742664229E-36
  108    58   3.6749873407549225E-36
  109    58   6.1053193261727991E-36
  110    58   1.0515429002950295E-35
  111    58   1.5297368773169726E-35
  112    58   4.4554394574874314E-36
  113    58   7.4708046300937477E-36
  114    58   3.3868998715938431E-36
  115    58   1.0017427763179475E-36
  116    58   2.3529997072097034E-36
  117    58   1.0526317308595430E-35
  118    58   4.3046913218999376E-36
  119    58   1.0496955227778882E-35
  120    58   7.0534405277099877E-36
  121    58   8.0029274668043146E-36
  122    58   1.4676610148671967E-36
  123    58   3.7903148412098076E-37
  124    58   5.4083013657559018E-36
  125    58   9.5471959211668716E-36
  126    58   4.1029240219458220E-36
  127    58   5.2208217371213372E-35
  128    58   5.0095139702356135E-35

    0    59   2.4771594146224899E-34
    1    59   4.4383379462063731E-34
    2    59   1.0593139057610389E-34
    3    59   7.6313788089914421E-35
    4    59   3.3388795982629654E-36
    5    59   1.0315654524597141E-35
    6    59   2.4346377890120616E-36
    7    59   3.0894096890565801E-36
    8    59   4.7465230775279757E-36
    9    59   1.1312162479221700E-36
   10    59   5.4566991474112204E-36
   11    59   5.9003188167043887E-36
   12    59   5.2786704675321537E-36
   13    59   4.2779664384625993E-36
   14    59   1.3821186489501277E-36
   15    59   4.7414287729135524E-36
   16    59   6.9578605996179414E-37
   17    59   7.0865849822088917E-36
   18    59   1.0588661766047713E-35
   19    59   2.1573301470955300E-35
   20    59   9.5489665549279712E-37
   21    59   8.2612623768592633E-36
   22    59   1.5971010866335189E-36
   23    59   4.6698791314475878E-36
   24    59   4.7613905973326319E-36
   25    59   3.7487266507542178E-36
   26    59   7.2883143008495660E-37
   27    59   1.0529906500073754E-35
   28    59   4.5141804872289054E-37
   29    59   9.3630083538981473E-36
   30    59   1.7073127907391019E-35
   31    59   8.2459755857588463E-36
   32    59   6.0170226791976823E-36
   33    59   2.3385182471146919E-35
   34    59   2.9674930168622977E-35
   35    59   3.6314153183137318E-36
   36    59   1.6107719819842464E-36
   37    59   1.7719891495558202E-35
   38    59   8.4425880912280529E-36
   39    59   7.2336452097467974E-36
   40    59   1.8779664346370024E-36
   41    59   8.5856576394730286E-36
   42    59   2.7284587309300045E-36
   43    59   3.8131282193798381E-36
   44    59   8.9271294100930747E-37
   45    59   2.3209269153089986E-35
   46    59   1.7644430410736021E-36
   47    59   2.1214868097550705E-35
   48    59   1.0491789143954378E-35
   49    59   8.5284043225946168E-36
   50    59   3.2732719780002867E-36
   51    59   1.4446265523756414E-36
   52    59   4.0048697469410220E-37
   53    59   5.0008573829271409E-36
   54    59   3.2438336792899271E-36
   55    59   3.9904076150673729E-36
   56    59   2.6358230957126826E-36
   57    59   3.0436473995088151E-36
   58    59   3.5944344009694304E-36
   59    59   1.4029495097638804E-35
   60    59   4.8309680130356128E-37
   61    59   6.2033108069293613E-36
   62    59   5.7553073523583254E-36
   63    59   6.6984084104079894E-35
   64    59   1.3312994047111144E-35
   65    59   2.8364649472994783E-35
   66    59   1.0440172206546069E-35
   67    59   2.7763058577882578E-35
   68    59   1.4615907161890771E-36
   69    59   5.8784536172672498E-36
   70    59   2.4984855536344970E-36
   71    59   4.3984983975148351E-36
   72    59   1.2531582007088881E-35
   73    59   1.4529121806026386E-36
   74    59   4.4955547958322137E-36
   75    59   1.2794765780280068E-35
   76    59   2.5518775758458135E-36
   77    59   6.5805915917465241E-36
   78    59   4.7459206994029245E-36
   79    59   1.0243246346314877E-35
   80    59   3.2327668471331338E-36
   81    59   1.0558667225424329E-35
   82    59   1.8230907165936504E-36
   83    59   6.4209406781057317E-36
   84    59   6.4947202379154397E-36
   85    59   1.1118039836201367E-35
   86    59   2.5701765180933460E-36
   87    59   1.6213933206805175E-35
   88    59   5.7460049374895980E-36
   89    59   4.4153329096981889E-36
   90    59   2.3800940887409117E-36
   91    59   1.3477376688256239E-36
   92    59   2.0703057641156212E-36
   93    59   7.1543283685060487E-36
   94    59   5.4923433218602903E-36
   95    59   4.3464045787063886E-35
   96    59   9.5034367333420014E-36
   97    59   3.2107178975373146E-35
   98    59   2.2248088581607264E-36
   99    59   5.4111599964779086E-36
  100    59   3.6360371159741667E-36
  101    59   2.3688908764458465E-36
  102    59   5.8349436507148561E-36
  103    59   7.6636074096152529E-36
  104    59   5.0902275751000314E-36
  105    59   1.0326834054819245E-35
  106    59   6.9071272494234712E-37
  107    59   1.6384211865012128E-37
  108    59   1.3629753059695238E-36
  109    59   7.0821067566803273E-36
  110    59   5.7542641841286303E-36
  111    59   1.9515519687825891E-35
  112    59   6.3660770075183689E-36
  113    59   7.2739296105565525E-37
  114    59   4.5166382229117273E-36
  115    59   8.0808022246321953E-36
  116    59   2.1656088509673298E-36
  117    59   5.5767962969580801E-36
  118    59   3.0247138819762426E-36
  119    59   1.0911045837299393E-35
  120    59   4.8742162450968084E-36
  121    59   6.0756802251992931E-36
  122    59   1.0802982680371322E-36
  123    59   1.9080862003762824E-36
  124    59   8.6794655633604373E-37
  125    59   1.0110232423707262E-35
  126    59   2.4947457261841619E-35
  127    59   2.9792009093108370E-35
  128    59   1.4634174904026511E-35

    0    60   2.8888949165808538E-34
    1    60   1.9444860816843551E-34
    2    60   1.2937587481359013E-34
    3    60   2.9920897412740827E-35
    4    60   6.0582729891609798E-36
    5    60   7.8713979977123490E-38
    6    60   4.9646860062041561E-36
    7    60   4.2871631078850431E-36
    8    60   2.8805313255835783E-38
    9    60   7.1630607710006000E-36
   10    60   6.0267949779223850E-36
   11    60   2.7677906047427016E-36
   12    60   1.4389553489440698E-35
   13    60   3.0024981113989768E-36
   14    60   1.4456947874025888E-35
   15    60   3.4410579962534009E-36
   16    60   4.7006137573647956E-36
   17    60   7.1817125901830079E-36
   18    60   1.3939968296328586E-35
   19    60   2.8498201359110111E-36
   20    60   7.2050982215789187E-36
   21    60   6.1707684720851490E-36
   22    60   3.4635082356468196E-36
   23    60   5.7705732681744395E-37
   24    60   5.3032907983430670E-36
   25    60   9.5104753016896482E-37
   26    60   6.6022790566856559E-36
   27    60   7.9209496184026666E-36
   28    60   4.2181604037011828E-36
   29    60   2.4376695391848285E-36
   30    60   6.4518115003584277E-36
   31    60   2.0661061652648753E-35
   32    60   2.1324787288880335E-36
   33    60   2.2055782472878418E-35
   34    60   8.0425996592913216E-36
   35    60   5.5413375246762805E-36
   36    60   4.2008535435247203E-36
   37    60   6.8773822836219442E-36
   38    60   4.3923502852843243E-36
   39    60   1.8913553283356735E-36
   40    60   5.3922494172748489E-36
   41    60   1.5297215664869233E-35
   42    60   4.9082120408286764E-37
   43    60   3.8881978145882200E-36
   44    60   4.6291699913449764E-36
   45    60   5.3950859178844049E-36
   46    60   9.5606507540405138E-36
   47    60   1.3086979874539420E-35
   48    60   3.1514891702162014E-36
   49    60   1.3678638501099119E-35
   50    60   4.2831667880732875E-36
   51    60   3.1806162199526388E-36
   52    60   5.2531042753715197E-36
   53    60   4.1047007084837109E-36
   54    60   1.1314031348807445E-36
   55    60   1.3681998775732539E-35
   56    60   1.3802212740113088E-35
   57    60   4.3497987848232972E-36
   58    60   2.3238492673397707E-36
   59    60   4.0413590190355198E-36
   60    60   3.2238093408564980E-36
   61    60   8.1723395585845256E-36
   62    60   2.2810727189007290E-35
   63    60   1.5929330676819342E-35
   64    60   2.8411619109395903E-36
   65    60   3.0799626604934805E-35
   66    60   1.3227251033216236E-35
   67    60   7.1133671361697729E-36
   68    60   3.9137988226409054E-36
   69    60   2.1346997846585164E-36
   70    60   6.8878287953917200E-36
   71    60   8.5448253735026213E-37
   72    60   9.0900198541165425E-36
   73    60   6.2823206868630835E-36
   74    60   2.7058944361265861E-36
   75    60   1.0585905437216800E-35
   76    60   1.7313210328073461E-36
   77    60   1.6078882165771568E-36
   78    60   7.1878480751995624E-36
   79    60   4.1820094009361289E-36
   80    60   1.0825701383027406E-35
   81    60   4.3573010985411514E-36
   82    60   4.6160124802603627E-36
   83    60   4.1529876709266577E-36
   84    60   1.2677147141780275E-36
   85    60   1.1652624471266986E-35
   86    60   1.0274800094499855E-35
   87    60   2.1802942879643083E-36
   88    60   2.4110231362753701E-36
   89    60   1.6745406329181027E-35
   90    60   4.8239274339102431E-36
   91    60   4.1007211964204978E-36
   92    60   2.0166197505190167E-36
   93    60   1.4551790664220140E-35
   94    60   7.2970740768044153E-37
   95    60   9.6224031787332251E-36
   96    60   1.1225742295903190E-35
   97    60   2.2826807052412253E-35
   98    60   6.2680678848622499E-36
   99    60   5.3627645268751991E-37
  100    60   4.5126783949719072E-36
  101    60   3.7285367281529428E-36
  102    60   1.1458634533238889E-36
  103    60   2.7836890263865369E-36
  104    60   4.4348417914860387E-36
  105    60   1.9277481041105362E-35
  106    60   2.8038651219599609E-36
  107    60   4.4710700511201745E-36
  108    60   6.7275992375370445E-37
  109    60   4.5082612186665377E-36
  110    60   5.2992280172115681E-36
  111    60   1.7093956604632364E-35
  112    60   1.5418793239368721E-35
  113    60   1.2306112613446210E-35
  114    60   4.1618707752405514E-36
  115    60   4.9041916226520374E-36
  116    60   2.7987046301943516E-36
  117    60   4.0981091815534976E-36
  118    60   4.7698746410900004E-36
  119    60   1.3443817824224624E-35
  120    60   7.8255385315451769E-36
  121    60   3.6237766410195713E-36
  122    60   2.5064458052224057E-36
  123    60   5.2260146780361436E-36
  124    60   3.7842556678700898E-36
  125    60   8.0832694048548111E-36
  126    60   2.1951579060646299E-36
  127    60   7.0949841371052831E-35
  128    60   3.4329673823265725E-35

    0    61   5.2963073470648986E-34
    1    61   2.4074124304840448E-35
    2    61   4.3333423748712807E-34
    3    61   3.7974433076436292E-35
    4    61   7.0727806439747373E-36
    5    61   5.6079755569529128E-36
    6    61   2.8755678840339613E-36
    7    61   8.7014075709027600E-36
    8    61   1.2556085756196903E-36
    9    61   8.0938990616703835E-36
   10    61   2.5348713626967770E-36
   11    61   1.4345150808477561E-36
   12    61   5.2552744719458789E-36
   13    61   7.1732963006582426E-36
   14    61   1.4349937129908002E-35
   15    61   9.0084043397894668E-36
   16    61   1.1107825098613767E-35
