#  kx   kyz         |phi(kx, kyz)|^2
   72   123   4.2708895270380345E-33
   73   123   3.6888955026174786E-33
   74   123   4.1793236488388029E-33
   75   123   8.7833276766592060E-34
   76   123   4.8691751644978169E-33
   77   123   1.0562089965122424E-32
   78   123   2.5232520890540751E-33
   79   123   3.7065806543402781E-33
   80   123   3.1002648335075470E-33
   81   123   4.0696309917944103E-33
   82   123   5.4107308659616279E-35
   83   123   3.7430320577873337E-33
   84   123   2.1286337726084103E-33
   85   123   9.0074527014422240E-34
   86   123   7.1604234111549811E-33
   87   123   8.7293960121973455E-34
   88   123   7.4453527269828033E-33
   89   123   9.6295470277404570E-34
   90   123   8.6736115224207324E-33
   91   123   1.5955970375038456E-33
   92   123   4.8512167632172712E-33
   93   123   3.0623068196018324E-33
   94   123   8.9108880523008180E-33
   95   123   8.1367840617163130E-33
   96   123   3.0181829929001475E-33
   97   123   5.1078179333504839E-33
   98   123   2.2695698015610230E-33
   99   123   2.8228137456197397E-33
  100   123   1.5134501682132000E-34
  101   123   4.7940653154601477E-34
  102   123   1.0718150373375788E-32
  103   123   4.1730420675306080E-33
  104   123   1.6390671731178515E-33
  105   123   1.0133041922298981E-32
  106   123   3.3149630694242800E-32
  107   123   7.9270897129192288E-34
  108   123   1.4291710238782039E-32
  109   123   5.3839787063092771E-33
  110   123   7.0540941240847393E-33
  111   123   8.9282271445426165E-33
  112   123   1.5784704134986409E-33
  113   123   3.7955392714530856E-33
  114   123   1.2769364269971018E-33
  115   123   2.8091844910698312E-33
  116   123   3.4336492108012818E-33
  117   123   5.3869387788497730E-33
  118   123   6.0887503769627880E-33
  119   123   1.3634473880176721E-33
  120   123   1.1106281163559714E-33
  121   123   1.4572471943817921E-33
  122   123   5.8440480444298760E-33
  123   123   2.6253903457543552E-33
  124   123   9.7327412549817141E-33
  125   123   4.6032815332007661E-34
  126   123   3.5894373261561518E-33
  127   123   2.5903531296229787E-33
  128   123   3.0496554909036411E-33

    0   124   5.7430843774574476E-33
    1   124   8.8154607406961340E-05
    2   124   2.2979043775661225E-05
    3   124   5.1403550033731768E-06
    4   124   1.8710272928432610E-06
    5   124   5.3937479404611650E-08
    6   124   6.7293399194787704E-08
    7   124   3.6052245898981286E-08
    8   124   2.6945502598524652E-09
    9   124   7.0274343617102538E-09
   10   124   5.5148268285343813E-09
   11   124   3.0501768017749903E-09
   12   124   1.0264383028071810E-09
   13   124   4.5309665456868823E-10
   14   124   2.1253793630392851E-10
   15   124   1.7582787027285091E-11
   16   124   1.4874652253656001E-11
   17   124   4.2795907282111191E-12
   18   124   1.0993664127909948E-12
   19   124   2.9435350941428730E-13
   20   124   2.5517038769566056E-13
   21   124   9.1492921046657747E-14
   22   124   3.9961707484886655E-14
   23   124   1.4488329259895426E-14
   24   124   4.5560441532867894E-16
   25   124   2.1550969047101461E-15
   26   124   3.9166466866185079E-16
   27   124   2.3010596475181982E-16
   28   124   9.8314523992320025E-17
   29   124   3.1195481455019009E-17
   30   124   1.3060139522749435E-17
   31   124   8.5467725306541335E-18
   32   124   5.2446990253967621E-19
   33   124   1.0579826428528732E-18
   34   124   2.0713194982259867E-19
   35   124   1.1142047500561453E-19
   36   124   1.5047800140039280E-20
   37   124   1.5616874504033803E-20
   38   124   4.8245537703231297E-21
   39   124   1.4511884727098543E-21
   40   124   5.8024558875118930E-22
   41   124   3.3665800039519728E-22
   42   124   7.4296850596368924E-23
   43   124   1.1961228513423216E-23
   44   124   7.6464504316186170E-24
   45   124   5.5096507874097402E-24
   46   124   9.5085328523145727E-25
   47   124   4.9407698906352938E-25
   48   124   1.7256111034638703E-25
   49   124   1.0947587790704870E-26
   50   124   2.5094753867969483E-26
   51   124   1.0536139621454739E-26
   52   124   6.2652372254194775E-27
   53   124   1.6587399301096748E-27
   54   124   2.7085071438862688E-28
   55   124   2.2669484319211719E-28
   56   124   4.6484339205818356E-30
   57   124   4.1809597983210413E-29
   58   124   9.8963570594954957E-30
   59   124   2.5811436442237492E-30
   60   124   3.5692021298746688E-31
   61   124   6.0487452879253052E-31
   62   124   3.4456715636533208E-32
   63   124   3.3607839962739465E-32
   64   124   1.2045969620208637E-32
   65   124   5.5603622914939588E-33
   66   124   8.5784130216248674E-33
   67   124   1.4795734357385257E-33
   68   124   1.3958387414192129E-32
   69   124   7.9895270129884570E-33
   70   124   9.5855794931287934E-33
   71   124   4.2050154756924991E-33
   72   124   3.7638979942283754E-33
   73   124   3.8219186957850311E-33
   74   124   2.2775870385227193E-33
   75   124   2.7805815676101319E-33
   76   124   5.4977529039292670E-33
   77   124   4.4360692424686328E-33
   78   124   7.5544202526062161E-33
   79   124   1.6942448868037525E-33
   80   124   8.0929379209444657E-33
   81   124   1.9645364131437768E-33
   82   124   7.0185730689583386E-33
   83   124   6.6250127996965863E-34
   84   124   4.2409980040814935E-33
   85   124   1.0175099533073466E-32
   86   124   4.0582982761587986E-33
   87   124   4.0473095969403874E-33
   88   124   1.6286325321746432E-33
   89   124   2.3815343820208775E-33
   90   124   1.9215106928346910E-33
   91   124   1.1824109200735239E-33
   92   124   3.9342818514447402E-33
   93   124   2.0641412459447811E-33
   94   124   3.3958220553733794E-33
   95   124   6.6663716784737178E-33
   96   124   4.3757009549622734E-33
   97   124   1.1907047508558711E-33
   98   124   7.0751291237573421E-33
   99   124   3.9204832931555783E-33
  100   124   2.4286332550158092E-33
  101   124   6.6014731859249058E-33
  102   124   6.5625810481658207E-33
  103   124   3.2337488383357610E-33
  104   124   1.5557000962505373E-33
  105   124   1.9493819089931268E-33
  106   124   1.4857541879556633E-32
  107   124   8.5959399774009086E-34
  108   124   2.6843876449080867E-32
  109   124   6.7299424899598073E-33
  110   124   1.7405964133556872E-33
  111   124   2.2962834413855734E-33
  112   124   4.1911440924450789E-33
  113   124   4.9513168778555010E-33
  114   124   1.7548474402102739E-33
  115   124   4.6257536813633624E-33
  116   124   4.9766633830168694E-33
  117   124   6.2696062055682686E-33
  118   124   2.3791113366193179E-33
  119   124   8.0966608109376406E-33
  120   124   1.8337111770446468E-33
  121   124   4.9141529200511620E-33
  122   124   1.6133856189503447E-33
  123   124   3.4496838416329598E-33
  124   124   4.5345356912771189E-33
  125   124   3.2161198716466642E-33
  126   124   5.3527724601251740E-33
  127   124   9.6190888748721651E-33
  128   124   1.7441148262609878E-33

    0   125   1.3435509915316736E-33
    1   125   3.9419234139489809E-05
    2   125   1.7775251213758063E-05
    3   125   1.1435978996137253E-05
    4   125   9.2037164948881591E-07
    5   125   1.0179194881507937E-06
    6   125   5.1675399199854506E-07
    7   125   1.4429081977602759E-07
    8   125   1.1920166608721814E-08
    9   125   7.4493463628414105E-09
   10   125   8.5590697635287381E-09
   11   125   1.8551933686188836E-09
   12   125   4.3630877737737688E-10
   13   125   2.8955483924595911E-10
   14   125   7.1354983346737484E-11
   15   125   5.2141018115179827E-12
   16   125   1.2091259976549401E-11
   17   125   7.6168302922370401E-12
   18   125   1.9031391639230381E-12
   19   125   6.4643127483118713E-13
   20   125   2.9136055750941217E-13
   21   125   1.0552040859206070E-13
   22   125   6.0213277511401208E-14
   23   125   3.1324454805143328E-15
   24   125   6.5440693809160300E-15
   25   125   2.2674238154199874E-15
   26   125   8.2019807568883881E-16
   27   125   2.4500568636657229E-16
   28   125   1.0005435051034034E-16
   29   125   1.4779460001187801E-17
   30   125   1.9500523222968630E-17
   31   125   4.2942351353272399E-18
   32   125   5.5167549556127213E-19
   33   125   9.4251294568026373E-19
   34   125   1.7927844330678927E-19
   35   125   1.3718833717009173E-19
   36   125   2.3973175852494249E-20
   37   125   1.8866839534219833E-20
   38   125   7.1592224348810549E-21
   39   125   1.8648641920516961E-21
   40   125   7.2523818449503572E-22
   41   125   2.8002030398655499E-22
   42   125   1.0870171964372391E-23
   43   125   4.3053825769981310E-23
   44   125   3.7557510865354307E-24
   45   125   3.6826994156603988E-24
   46   125   1.3805423423058748E-24
   47   125   3.2441901020032614E-26
   48   125   2.6180372282908458E-25
   49   125   8.8290838077713918E-26
   50   125   3.2933645663222227E-26
   51   125   1.2985777996644618E-26
   52   125   1.7472962680574142E-27
   53   125   1.1312746088947966E-27
   54   125   4.9844138123100829E-28
   55   125   1.7647772400496995E-28
   56   125   1.0119444036136697E-28
   57   125   1.2812916675607753E-29
   58   125   4.2511994098272241E-30
   59   125   3.9512562808747002E-30
   60   125   1.4407493029249283E-30
   61   125   7.1372620443368872E-33
   62   125   1.0018655800464129E-31
   63   125   3.1477688576148082E-32
   64   125   3.1649454818291184E-32
   65   125   1.1894880425456719E-32
   66   125   5.0171323560314741E-33
   67   125   7.7530131167972214E-33
   68   125   8.1276871963049006E-33
   69   125   5.4453306139338181E-33
   70   125   3.9086775663087972E-33
   71   125   4.8534006325411333E-34
   72   125   3.7769381988547202E-33
   73   125   6.4953080089205418E-34
   74   125   1.1354802467288277E-33
   75   125   9.1325540685660338E-34
   76   125   8.2828855178506933E-33
   77   125   4.4854028030115283E-33
   78   125   2.6983119155868911E-33
   79   125   1.8889817118284356E-33
   80   125   7.0635260663000083E-33
   81   125   3.7600503355037736E-33
   82   125   3.0282024101554475E-33
   83   125   2.8156184550896576E-33
   84   125   7.3043126173856442E-33
   85   125   1.5884296973628364E-33
   86   125   4.5692571474578701E-33
   87   125   8.1867720630662306E-33
   88   125   6.3512078906429119E-33
   89   125   9.1066912812333533E-33
   90   125   6.8765760552337273E-33
   91   125   2.5353854059112991E-33
   92   125   4.1147109903389832E-33
   93   125   2.6223896879200342E-33
   94   125   2.3594369484269907E-33
   95   125   7.3723043932065951E-34
   96   125   8.5586344581771296E-33
   97   125   3.6489870922963424E-33
   98   125   4.4430913546756206E-33
   99   125   5.4750112558577324E-33
  100   125   3.3027346709540391E-33
  101   125   6.4037634830732851E-33
  102   125   8.2189003174665427E-34
  103   125   1.2676228107220183E-33
  104   125   1.1864442203857628E-33
  105   125   7.0292234395555545E-33
  106   125   1.0102904899542262E-33
  107   125   1.1639206792517737E-33
  108   125   7.7758672566862030E-33
  109   125   3.4266470159223186E-34
  110   125   2.4195400253787996E-33
  111   125   7.8855682472355948E-33
  112   125   5.8263658218011182E-33
  113   125   8.0320087166596166E-33
  114   125   1.8830943768593101E-33
  115   125   3.0435203278059522E-33
  116   125   6.4617589761053985E-34
  117   125   5.2578360326718667E-33
  118   125   5.7592762265087356E-34
  119   125   7.0732078165641705E-33
  120   125   3.6685538323799796E-33
  121   125   1.6698705038583162E-33
  122   125   8.0669343813642614E-34
  123   125   1.5668462487856984E-33
  124   125   1.9779103372984869E-33
  125   125   7.0234021402029275E-34
  126   125   4.5845827786064534E-33
  127   125   3.7936815030069333E-34
  128   125   2.9204297683617099E-33

    0   126   5.2952469826297780E-34
    1   126   2.3873227263371912E-06
    2   126   2.2428521182771618E-06
    3   126   8.4501318164881773E-06
    4   126   2.3102785559494671E-06
    5   126   1.1299402673225108E-06
    6   126   2.0885771152169544E-08
    7   126   4.5623087924945363E-08
    8   126   3.4927812782722745E-08
    9   126   2.7806062668002810E-08
   10   126   8.1758300755148272E-09
   11   126   3.2987220567045017E-10
   12   126   5.5792962708256330E-10
   13   126   2.9550280596191060E-10
   14   126   1.2093933485369267E-10
   15   126   1.3561144515013148E-11
   16   126   1.9517105143043930E-11
   17   126   9.7340665626305120E-13
   18   126   2.5317181135930749E-12
   19   126   4.7742623686246727E-13
   20   126   8.9281023999858375E-14
   21   126   1.0786311235454141E-13
   22   126   4.1705036632699369E-15
   23   126   1.2931434464251563E-14
   24   126   2.4027318350834867E-15
   25   126   1.5177779400630858E-15
   26   126   4.7469101298229451E-16
   27   126   2.7087349536894942E-16
   28   126   4.7187214459967979E-17
   29   126   3.9150123088031958E-17
   30   126   8.1782739918686585E-18
   31   126   4.4676955422346122E-19
   32   126   1.2358493380986934E-18
   33   126   3.5444715658014369E-19
   34   126   2.3882049792867668E-19
   35   126   8.1417641401471747E-20
   36   126   8.1016791619325798E-21
   37   126   1.4487050651144012E-20
   38   126   5.9415220830138324E-21
   39   126   1.4002081687990454E-21
   40   126   2.3788687484113091E-22
   41   126   3.7680500342326018E-22
   42   126   4.2776424181951473E-23
   43   126   2.1833580991316965E-23
   44   126   1.1313975212067428E-23
   45   126   3.1019251041823759E-24
   46   126   9.1438784193482661E-25
   47   126   3.9855792078585120E-25
   48   126   1.4279569410041840E-26
   49   126   7.7424726516242637E-26
   50   126   2.2523560042708364E-26
   51   126   1.9361700457473482E-27
   52   126   1.0466337770079245E-27
   53   126   1.2132199627047000E-27
   54   126   5.8910116991870019E-28
   55   126   1.7113184522394221E-28
   56   126   1.1431624121832326E-28
   57   126   2.7121690063929836E-29
   58   126   4.6192588022633507E-30
   59   126   5.2681932871447018E-30
   60   126   1.7766852322707028E-30
   61   126   2.8162890029098667E-31
   62   126   7.8725685118594993E-32
   63   126   2.1489134432141904E-32
   64   126   3.2483260141416555E-32
   65   126   2.2364065842263996E-32
   66   126   6.3140324838341693E-34
   67   126   3.3945777216208929E-33
   68   126   1.0202607502054531E-32
   69   126   6.0661300165084132E-33
   70   126   2.6297021995477388E-33
   71   126   3.2438716757145510E-33
   72   126   1.9376235397405677E-33
   73   126   4.5935488964696468E-33
   74   126   6.8836542291409878E-33
   75   126   1.2568392821418028E-33
   76   126   3.3877579766520631E-33
   77   126   6.8122146646077170E-33
   78   126   6.1983830010036951E-33
   79   126   8.7017898019551424E-33
