#  kx   kyz         |phi(kx, kyz)|^2
   24    65   2.5813557625082958E-06
   25    65   2.0077998002117741E-06
   26    65   4.6160770552141461E-06
   27    65   1.5600077600867450E-05
   28    65   2.1176528319881056E-06
   29    65   6.6984720057471342E-06
   30    65   1.3183965051196329E-06
   31    65   6.8354585000497308E-06
   32    65   1.8521896564035657E-06
   33    65   1.7311564249947460E-05
   34    65   1.7012272971174614E-06
   35    65   8.3810406799836460E-07
   36    65   2.4613330358502522E-06
   37    65   8.0757003516094137E-06
   38    65   5.6682127341887103E-07
   39    65   1.9577870678687453E-06
   40    65   1.4245217298896351E-06
   41    65   1.0064721287328569E-06
   42    65   8.7133846774754609E-07
   43    65   2.6529062294865989E-06
   44    65   1.1633965180117490E-06
   45    65   1.0491488060660015E-06
   46    65   1.1965392355105294E-06
   47    65   9.7770642866055250E-07
   48    65   9.1340272229005165E-07
   49    65   1.5329210543154630E-07
   50    65   5.4254329101127699E-07
   51    65   4.2609083402412077E-08
   52    65   7.0580992283388305E-07
   53    65   2.3512307468726412E-07
   54    65   7.1432274456812544E-07
   55    65   4.5552337517731719E-07
   56    65   1.1976549306355440E-06
   57    65   1.0659346700913635E-06
   58    65   1.7545471407847117E-06
   59    65   1.4975045219640750E-06
   60    65   1.1770450476906365E-06
   61    65   1.1029317826204833E-06
   62    65   1.0282310798980914E-06
   63    65   7.1673151173570774E-07
   64    65   1.0110667833545477E-06
   65    65   5.4435763044597806E-07
   66    65   7.5787531834755775E-07
   67    65   5.4777033953856435E-07
   68    65   2.7524840937462089E-07
   69    65   4.5293965214001257E-07
   70    65   1.3522746382532768E-07
   71    65   1.9250869608242745E-07
   72    65   1.5162242204285516E-07
   73    65   8.2780890162137435E-08
   74    65   9.7050230857765304E-08
   75    65   2.7399655971896605E-08
   76    65   2.2781388098539021E-08
   77    65   1.0611492105022717E-07
   78    65   1.5307775947746563E-08
   79    65   5.5299458193267446E-08
   80    65   1.0674352484223537E-08
   81    65   3.0660462178080934E-08
   82    65   2.5469592227691471E-08
   83    65   2.2338498559883528E-08
   84    65   1.3505976676083081E-08
   85    65   4.5517852730310864E-08
   86    65   1.2730053416685845E-08
   87    65   4.9994956565194286E-08
   88    65   3.1535713487862486E-08
   89    65   3.6850449821029734E-08
   90    65   3.1371430407770272E-08
   91    65   5.4525410097572252E-08
   92    65   4.6432177080127734E-09
   93    65   2.3788717324882638E-08
   94    65   3.2008847054993243E-08
   95    65   5.5783241905483698E-08
   96    65   1.0600824973296433E-08
   97    65   6.4022259370395969E-08
   98    65   1.1204296414354443E-08
   99    65   4.1521047794082698E-08
  100    65   3.0412886580184249E-08
  101    65   6.6110767528067872E-08
  102    65   2.9232109182808102E-08
  103    65   7.9250634487276930E-09
  104    65   1.1657541881032860E-08
  105    65   7.1163761974691315E-08
  106    65   1.9707735654333126E-08
  107    65   3.3299524511095883E-08
  108    65   9.5751389671835805E-09
  109    65   1.6415812449954416E-08
  110    65   6.7213262305454366E-09
  111    65   1.7299621382436333E-08
  112    65   2.5948898897491597E-08
  113    65   3.2931368667811758E-08
  114    65   2.8625678926857403E-09
  115    65   1.8565956995209352E-08
  116    65   5.6111037842341846E-09
  117    65   1.8635061484556372E-08
  118    65   2.8914352361952276E-08
  119    65   6.1090477792561026E-09
  120    65   1.3259071525800256E-08
  121    65   1.6348105896354358E-08
  122    65   1.2052873152358484E-09
  123    65   2.1679738197732553E-09
  124    65   6.5068920211617007E-09
  125    65   4.0769849021782539E-08
  126    65   9.3787897443460013E-09
  127    65   1.0114021240112879E-08
  128    65   5.6307323088111386E-09

    0    66   4.3835409426638971E-08
    1    66   9.0208572691467404E-07
    2    66   2.8796468313257304E-06
    3    66   2.8556332289383275E-06
    4    66   4.9780169048518915E-06
    5    66   2.8638017806481121E-07
    6    66   9.1131899890325376E-07
    7    66   1.5212710257057654E-06
    8    66   2.6949615315230258E-06
    9    66   8.6403872216874625E-06
   10    66   6.1239319812491393E-06
   11    66   4.6638760700200417E-07
   12    66   8.5370758298293880E-07
   13    66   6.1018448013016189E-07
   14    66   7.2832594145535343E-07
   15    66   3.9265201018774181E-06
   16    66   6.6059486368530066E-07
   17    66   2.3275417761952751E-06
   18    66   1.0514312707599028E-06
   19    66   5.9215751340683674E-06
   20    66   5.9685257374825693E-06
   21    66   9.4066645190807153E-07
   22    66   9.8889901127485444E-07
   23    66   1.7158722539319647E-06
   24    66   4.4388644619049513E-07
   25    66   2.8107863921797756E-06
   26    66   2.0002322393336636E-07
   27    66   1.6907800496578218E-06
   28    66   1.4850981242943670E-06
   29    66   9.8662144775357767E-06
   30    66   5.2894059000125585E-06
   31    66   3.1209512547299034E-06
   32    66   8.4372760655164169E-07
   33    66   9.7750595704629377E-06
   34    66   6.1031566754370079E-06
   35    66   4.7095474105587074E-06
   36    66   2.9789248671858675E-06
   37    66   2.5390526205403164E-06
   38    66   2.0685528535716261E-06
   39    66   3.9395145246502518E-06
   40    66   3.0867315511312289E-06
   41    66   2.9882157060084716E-06
   42    66   3.2490200003536326E-07
   43    66   3.3287962826089736E-06
   44    66   1.0460028566948669E-06
   45    66   1.5566936721300475E-06
   46    66   2.0120579221092568E-07
   47    66   5.5150557187174335E-07
   48    66   1.7674524544145904E-07
   49    66   1.8141445440288348E-07
   50    66   1.1728239766549462E-07
   51    66   7.0868941293622701E-07
   52    66   6.2639001182202411E-08
   53    66   2.3557656278155376E-06
   54    66   1.4054289927837729E-07
   55    66   3.9143512643470501E-06
   56    66   2.5460344341547608E-07
   57    66   4.3710980307871852E-06
   58    66   2.9831667706939519E-07
   59    66   3.6533593700189674E-06
   60    66   1.4621861326843230E-07
   61    66   2.5427085089188086E-06
   62    66   1.3742353712828371E-07
   63    66   2.0325541042451574E-06
   64    66   1.9311549191985144E-07
   65    66   1.3114038485274843E-06
   66    66   1.3105341031191221E-07
   67    66   8.4353597313269533E-07
   68    66   8.1223434660230629E-08
   69    66   3.0085404094484639E-07
   70    66   2.4984901163251102E-08
   71    66   3.5854995529766421E-08
   72    66   3.2089616531289387E-08
   73    66   1.0230052361426517E-07
   74    66   4.4204002823838516E-08
   75    66   6.6544409733236498E-08
   76    66   9.0304921273908917E-09
   77    66   2.3721796059772620E-08
   78    66   1.6362177470202936E-08
   79    66   1.0434416927031674E-07
   80    66   1.8843900203924017E-08
   81    66   1.7401602490171255E-08
   82    66   1.4607953383349118E-08
   83    66   2.6926002021268047E-08
   84    66   1.3286745584731963E-08
   85    66   8.9974360980529437E-09
   86    66   8.6157767375932470E-09
   87    66   2.2032178509461084E-08
   88    66   2.2332184442935879E-08
   89    66   5.8815380136025858E-08
   90    66   1.5508780221041711E-08
   91    66   4.5192405922555932E-08
   92    66   5.9674379195357913E-09
   93    66   5.1655990398945146E-08
   94    66   1.6325888544699142E-08
   95    66   7.1949399354500781E-08
   96    66   3.5273878336143771E-08
   97    66   2.2388065281505219E-08
   98    66   4.1451599240853621E-08
   99    66   1.4829782314475556E-07
  100    66   8.7170787958868873E-09
  101    66   1.2181623723828470E-08
  102    66   2.2427852092346506E-08
  103    66   3.0991473529934276E-08
  104    66   5.2300738946773723E-09
  105    66   1.1506869324052256E-08
  106    66   3.9483053305938595E-09
  107    66   2.6028954021378656E-09
  108    66   3.8988014808170602E-08
  109    66   4.4495356568926616E-08
  110    66   4.6423870552398755E-08
  111    66   2.4382214827131847E-08
  112    66   4.0113945364398449E-09
  113    66   5.8306577497313966E-09
  114    66   8.0931738246301953E-09
  115    66   4.6637926381898416E-09
  116    66   8.7884432913785807E-09
  117    66   9.2913704470758951E-09
  118    66   1.3185659014091972E-08
  119    66   2.5500420651785270E-08
  120    66   1.8918074462638806E-08
  121    66   1.0180886122909335E-08
  122    66   1.7936820967604655E-08
  123    66   1.3237296196856159E-08
  124    66   9.9834451316946151E-09
  125    66   1.3271045518851391E-08
  126    66   1.4442415449304358E-08
  127    66   9.3171968205728618E-09
  128    66   1.0150754514885898E-08

    0    67   5.4438039611069044E-07
    1    67   1.5999853110518102E-05
    2    67   5.0930595794921175E-07
    3    67   1.4308477148182686E-05
    4    67   4.4289558651697587E-07
    5    67   1.0426734591126851E-05
    6    67   1.3425230404533632E-06
    7    67   1.7320631592228109E-05
    8    67   5.7468425403983081E-07
    9    67   6.7589052307639393E-06
   10    67   1.5372709827238184E-07
   11    67   3.8873841710984266E-06
   12    67   9.9892670377880388E-07
   13    67   2.6084701495400637E-06
   14    67   1.2336992695104232E-07
   15    67   1.8646903965653416E-06
   16    67   8.5093532261401905E-07
   17    67   2.1180039379391543E-05
   18    67   1.0110738730307944E-06
   19    67   8.1554720531465725E-06
   20    67   1.5689895047777352E-07
   21    67   3.6707496513898788E-06
   22    67   6.6452182194926507E-07
   23    67   9.3998425278876412E-07
   24    67   1.7047740115993882E-07
   25    67   2.4446414247535398E-06
   26    67   4.3324205080339551E-07
   27    67   1.9474576966524006E-05
   28    67   6.9497466366715016E-07
   29    67   2.3493934054080018E-06
   30    67   4.7960857115289156E-07
   31    67   2.0371292807644767E-05
   32    67   1.9471498597465233E-06
   33    67   1.3290642382454233E-05
   34    67   4.6302604665518204E-07
   35    67   5.9270387760481803E-06
   36    67   1.5627803817006957E-06
   37    67   1.1658466803200453E-05
   38    67   1.3940928659989599E-06
   39    67   1.2445384628389905E-06
   40    67   2.1611687116049327E-07
   41    67   3.4309740688065204E-06
   42    67   7.8767001894037182E-07
   43    67   1.0712769812553530E-06
   44    67   3.1562047432094480E-07
   45    67   2.3996008196485947E-06
   46    67   3.7138712464080487E-07
   47    67   2.4051827958924850E-06
   48    67   5.7930705460641405E-07
   49    67   1.1575690176274101E-06
   50    67   1.2140363143146324E-07
   51    67   7.7635813775401292E-07
   52    67   2.6172565307074632E-07
   53    67   5.0365936980095196E-07
   54    67   3.2761336536121576E-08
   55    67   6.2494726114128834E-07
   56    67   2.8730682969324504E-07
   57    67   1.2100586642688750E-06
   58    67   3.6848961337457831E-07
   59    67   2.4887736497213144E-06
   60    67   6.5444409740376008E-07
   61    67   1.8510858443243309E-06
   62    67   6.8602402825566620E-07
   63    67   1.8256702030178656E-06
   64    67   7.5782288842767751E-07
   65    67   1.1052343675820441E-06
   66    67   7.9103555246934395E-07
   67    67   7.8795332260934544E-07
   68    67   3.3489836004396291E-07
   69    67   1.1032224035782606E-06
   70    67   4.9157156244667409E-07
   71    67   2.5303255644693423E-07
   72    67   4.2246079103192562E-07
   73    67   2.5901039337973525E-08
   74    67   1.3614705842392904E-07
   75    67   1.6204834676373163E-07
   76    67   5.6174978570989421E-08
   77    67   1.0484381262126832E-07
   78    67   5.4633264219007980E-08
   79    67   5.8083199478228044E-08
   80    67   3.9561680028274341E-08
   81    67   5.2940175098857436E-08
   82    67   2.3089447423609445E-08
   83    67   1.9817612502807438E-08
   84    67   5.8179791141023553E-08
   85    67   5.4892497911713643E-08
   86    67   1.7984487308948664E-08
   87    67   4.8590652827840256E-08
   88    67   2.4628209329166639E-08
   89    67   6.6803632695596290E-08
   90    67   1.4836890406730012E-08
   91    67   9.5720727801251164E-08
   92    67   1.8841386544348434E-08
   93    67   3.3139818230144370E-08
   94    67   8.6578167503252846E-09
   95    67   5.8166615589986427E-08
   96    67   3.4487125424885418E-08
   97    67   1.0689053121998248E-07
   98    67   1.0923538019278823E-07
   99    67   4.1026377496276826E-08
  100    67   2.4772307207566526E-08
  101    67   7.0567750849147598E-08
  102    67   2.6259410741693457E-08
  103    67   3.1708808605659197E-08
  104    67   2.5796683117460637E-08
  105    67   4.4052875490529076E-08
  106    67   7.3929629098051957E-08
  107    67   1.9717192585657564E-08
  108    67   2.5649565356028010E-08
  109    67   1.4609701874129573E-08
  110    67   3.4482846064435963E-08
  111    67   1.6786582678484431E-08
  112    67   1.6887992169900978E-08
  113    67   2.7926666224751436E-08
  114    67   1.2626487200202017E-08
  115    67   1.6992821764074449E-08
  116    67   4.2573291258147846E-08
  117    67   1.7841116313830787E-08
  118    67   1.5628856557455591E-08
  119    67   8.0998403333957249E-09
  120    67   1.4471651164001886E-08
  121    67   3.1876503358219285E-08
  122    67   5.4820158272068025E-09
  123    67   4.3916067414557232E-09
  124    67   3.6970227668316566E-09
  125    67   2.5589903529740502E-08
  126    67   2.0876296264093543E-08
  127    67   5.8862813301389279E-09
  128    67   1.3063572193552952E-08

    0    68   2.7590027140310697E-06
    1    68   5.3182120259870118E-07
    2    68   2.8804005343691031E-06
    3    68   1.1880345351781062E-06
    4    68   3.7304171570830806E-06
    5    68   1.7891669450715443E-07
    6    68   4.3622072032344260E-06
    7    68   4.5838468400333890E-07
    8    68   1.7938084570020925E-06
    9    68   3.1497444792398801E-07
   10    68   3.8492604337349871E-06
   11    68   3.7480885743429914E-07
   12    68   1.2491627146641671E-06
   13    68   6.3836851509092923E-07
   14    68   2.1650564948416875E-06
   15    68   9.6975994625982332E-07
   16    68   4.6000936061804283E-06
   17    68   3.7857115686339047E-07
   18    68   6.9855404514869677E-07
   19    68   3.4911709838437026E-07
   20    68   5.3512796906440260E-06
   21    68   3.2650825118041578E-07
   22    68   6.2620546556661904E-07
   23    68   1.1152383845684013E-06
   24    68   1.3621091889356247E-06
   25    68   1.5768650255822485E-06
   26    68   4.5917350474279822E-06
   27    68   3.7607903684123153E-07
   28    68   3.4412806810051346E-07
   29    68   1.4598900325884487E-06
   30    68   1.1612750082328091E-05
   31    68   2.2354167318311871E-06
