#  kx   kyz         |phi(kx, kyz)|^2
   60   119   5.2167629943910253E-07
   61   119   2.3069956458734263E-07
   62   119   2.3703956430120152E-08
   63   119   2.6719952926335233E-07
   64   119   1.9134374351635779E-07
   65   119   2.5477756410911602E-07
   66   119   9.8222975682830622E-09
   67   119   1.1241991881712914E-07
   68   119   1.1499359336816612E-07
   69   119   1.6629264777806123E-07
   70   119   6.8657592695893637E-08
   71   119   9.1820162499072477E-08
   72   119   1.9729650621470390E-07
   73   119   1.1552712485306910E-07
   74   119   4.0838015130348834E-08
   75   119   1.2560055026880389E-07
   76   119   5.7079950298621032E-08
   77   119   1.5616707595677669E-07
   78   119   2.6288933693893003E-08
   79   119   6.0026709711444243E-08
   80   119   5.1856052121169017E-08
   81   119   2.2931503512460095E-08
   82   119   5.4200779511146045E-08
   83   119   5.0650675152378164E-08
   84   119   8.4113378220684814E-08
   85   119   3.0934745401323946E-08
   86   119   3.1570696598557428E-08
   87   119   5.4214425461129195E-08
   88   119   3.7055327313213373E-08
   89   119   3.0673422110599436E-08
   90   119   2.0656951746853499E-08
   91   119   2.2086932513137039E-08
   92   119   4.9590242884418322E-08
   93   119   2.0079859559082697E-08
   94   119   2.0360012935759770E-08
   95   119   9.7602512628800832E-09
   96   119   1.7520433440507144E-08
   97   119   1.0891786538560042E-08
   98   119   2.7879615564029384E-09
   99   119   1.5858073129801071E-09
  100   119   2.3196338255942844E-08
  101   119   1.4114405484371263E-08
  102   119   1.8646281400184154E-08
  103   119   1.3590882173746200E-09
  104   119   1.3503542504009574E-08
  105   119   1.4345751027773004E-08
  106   119   8.3885980253207405E-09
  107   119   1.4715907668430084E-08
  108   119   6.7090516774613787E-09
  109   119   1.1824838220066761E-08
  110   119   1.2254124287949467E-08
  111   119   2.5153620231693717E-09
  112   119   6.2591389167401789E-09
  113   119   6.5317753358328699E-09
  114   119   5.4923129143797170E-09
  115   119   6.3123265066477929E-09
  116   119   2.0375480514586532E-09
  117   119   5.9787949434405753E-09
  118   119   6.1689750720807700E-09
  119   119   4.4771983062038030E-09
  120   119   5.7778572603985955E-09
  121   119   2.9886685633047325E-09
  122   119   3.1939787412986576E-10
  123   119   2.3594866256681037E-09
  124   119   3.4659146794112019E-09
  125   119   3.7947155439371008E-09
  126   119   2.0179563751153702E-09
  127   119   2.7366309337993122E-09
  128   119   1.1154734187124941E-32

    0   120   2.8048700803387862E-05
    1   120   4.0766102688016262E-05
    2   120   5.9287486247810608E-06
    3   120   2.5192492652827372E-05
    4   120   1.9842047445072970E-05
    5   120   3.4593214015637242E-05
    6   120   1.9802675670427643E-05
    7   120   6.0376550913086915E-06
    8   120   2.2715830191845972E-06
    9   120   4.8513887716958154E-06
   10   120   7.5988332431403660E-07
   11   120   3.2870581034830879E-06
   12   120   5.8476588610125637E-06
   13   120   1.3624858102102216E-05
   14   120   7.2910944888905788E-06
   15   120   1.4213107175303574E-05
   16   120   1.0820643342939024E-05
   17   120   1.5336762453201911E-06
   18   120   8.6399012148909334E-06
   19   120   9.2566265375988384E-06
   20   120   6.3205259003972299E-06
   21   120   2.4926525411119350E-06
   22   120   5.7520984912784859E-06
   23   120   3.9742782777733039E-06
   24   120   2.2953046102747663E-06
   25   120   3.2092403523343463E-06
   26   120   5.8571184956100806E-06
   27   120   6.2812555091880546E-06
   28   120   1.7365779397903056E-06
   29   120   4.1618861460507257E-06
   30   120   3.1088909270353550E-06
   31   120   4.4430087693207439E-06
   32   120   6.0797893434735441E-07
   33   120   2.6686915239725035E-07
   34   120   4.1181316310820670E-06
   35   120   2.7730340821063595E-06
   36   120   8.2421281300394281E-07
   37   120   2.9108605845669248E-06
   38   120   1.1734980355095774E-06
   39   120   9.8945834952926876E-07
   40   120   1.4321821864572953E-06
   41   120   8.8120199411345674E-08
   42   120   1.1964094053667270E-06
   43   120   1.3604268181823281E-06
   44   120   1.9051061067772892E-06
   45   120   8.6655448577892552E-07
   46   120   1.4108077377877226E-06
   47   120   3.8612953834879260E-07
   48   120   6.7018822493869230E-07
   49   120   5.8182016422503311E-07
   50   120   6.6648199958054020E-07
   51   120   3.0071129520076003E-07
   52   120   3.6135123738285612E-07
   53   120   2.8764700590710871E-07
   54   120   3.6162772032800147E-07
   55   120   4.9566520992485503E-07
   56   120   4.1501957426864879E-07
   57   120   4.1526299157603997E-07
   58   120   5.5609320362536111E-07
   59   120   4.1147585740339360E-07
   60   120   4.6261544533846983E-08
   61   120   2.6694824469725436E-07
   62   120   3.2248185939297086E-07
   63   120   2.9469862197398581E-07
   64   120   3.9006149154727238E-07
   65   120   6.4100227386366563E-08
   66   120   1.3228108716161396E-07
   67   120   9.0222931703078098E-08
   68   120   2.3326259316866029E-08
   69   120   1.1698825390792181E-07
   70   120   1.3982203477219090E-07
   71   120   1.3404437500783822E-07
   72   120   7.7814988259268853E-08
   73   120   9.8671322647416214E-08
   74   120   6.0692088639708637E-08
   75   120   8.9967428655380511E-08
   76   120   1.3849636416303964E-09
   77   120   8.9839032467884508E-08
   78   120   5.0333152577712377E-08
   79   120   1.1679604091302627E-07
   80   120   6.1316894253974774E-08
   81   120   3.2884094258853251E-08
   82   120   8.9718537071466498E-08
   83   120   2.9882373452916133E-08
   84   120   2.1676434381354344E-08
   85   120   2.9270615357083882E-08
   86   120   4.0547114805379760E-08
   87   120   7.6541134809225268E-08
   88   120   3.7807742529476775E-08
   89   120   5.0888058551755717E-08
   90   120   5.8030551126736634E-08
   91   120   2.6992688613106553E-08
   92   120   2.6016310941773949E-08
   93   120   1.1815272736128704E-08
   94   120   4.1717493749707688E-08
   95   120   1.9557167471557150E-08
   96   120   5.6637836453147274E-09
   97   120   2.0159766333913958E-08
   98   120   1.3862439057474611E-08
   99   120   3.7423515026616456E-09
  100   120   9.5838235345890602E-09
  101   120   1.7451505651799040E-09
  102   120   1.2036809694976257E-08
  103   120   1.1735837318073633E-08
  104   120   1.3376319081444328E-08
  105   120   1.0793310097596214E-08
  106   120   8.4080200375391714E-09
  107   120   9.7960077027915109E-09
  108   120   1.0678575294360150E-08
  109   120   1.0517122660448493E-08
  110   120   7.4210201553247499E-09
  111   120   2.7873643906877859E-09
  112   120   7.5555204408195857E-09
  113   120   4.8230488981279367E-09
  114   120   2.3739652962207837E-10
  115   120   2.8989770858391892E-09
  116   120   4.0873114139212756E-09
  117   120   3.3796469488362862E-09
  118   120   3.4853418348787786E-09
  119   120   1.1574003011411385E-09
  120   120   9.7121602396218824E-10
  121   120   5.9089110091982965E-10
  122   120   3.6927232472840321E-09
  123   120   4.4765374263928741E-09
  124   120   2.4329485394342147E-09
  125   120   8.4466331759830421E-10
  126   120   1.3084422193475756E-09
  127   120   1.6317464218587251E-09
  128   120   1.8018017382865329E-32

    0   121   2.1973855386127220E-05
    1   121   1.5764942851636490E-05
    2   121   2.7875748427874220E-05
    3   121   2.4705606231287804E-05
    4   121   5.1742536850095446E-06
    5   121   2.9243069485900921E-05
    6   121   2.8617033011693030E-05
    7   121   2.9644042065188917E-06
    8   121   1.2093784469301241E-05
    9   121   1.5633794319689502E-05
   10   121   6.4160603919270922E-07
   11   121   1.2099010044190991E-05
   12   121   1.8289529295229262E-05
   13   121   9.7879422902320004E-06
   14   121   4.2879739514579877E-06
   15   121   1.6613433881053347E-05
   16   121   1.3733694036968045E-05
   17   121   7.2956597987063928E-06
   18   121   2.6607130068464703E-06
   19   121   5.0435172199875819E-06
   20   121   8.8122501558219091E-06
   21   121   3.7191837446585171E-06
   22   121   7.1016974202160752E-06
   23   121   1.5961434595372576E-06
   24   121   3.5488499211117367E-06
   25   121   5.8131361948401526E-06
   26   121   6.3858912306761897E-06
   27   121   1.4899121959863375E-06
   28   121   3.8666118732584176E-06
   29   121   1.3673277692429103E-06
   30   121   4.3086200225149602E-06
   31   121   9.1218055846848642E-07
   32   121   8.2412372578989450E-07
   33   121   1.0252212959983126E-06
   34   121   1.5448568134914968E-06
   35   121   1.3341672321957478E-06
   36   121   3.5507153135606042E-07
   37   121   1.3711098524027689E-06
   38   121   7.8608381361759250E-07
   39   121   1.3674465424722362E-06
   40   121   1.2385110752260592E-06
   41   121   7.2056519923964214E-07
   42   121   1.2081619006473244E-06
   43   121   1.8469891929663067E-06
   44   121   1.8363534409704825E-06
   45   121   9.6679313083276559E-07
   46   121   7.2856411073828137E-07
   47   121   1.2640891749901788E-06
   48   121   6.3144227679203896E-07
   49   121   1.1550376736531758E-06
   50   121   9.0370355962805250E-07
   51   121   7.9845686881064133E-07
   52   121   4.8136473617125899E-07
   53   121   5.6506828075704758E-07
   54   121   8.5781258346865748E-07
   55   121   4.6542573914807820E-07
   56   121   3.7371941797896811E-07
   57   121   1.5175099173710574E-07
   58   121   6.2073855301178692E-07
   59   121   6.6335431910239298E-09
   60   121   8.0396947798930073E-08
   61   121   2.9782997294908529E-07
   62   121   1.9468996487964809E-07
   63   121   1.8173187039262839E-07
   64   121   1.2998198569211150E-07
   65   121   5.1393870982185751E-08
   66   121   2.8105284837380512E-07
   67   121   1.2097748737275645E-08
   68   121   2.7947316189543154E-07
   69   121   1.5519827619591947E-07
   70   121   2.2056986153999538E-07
   71   121   1.3369782427780140E-07
   72   121   1.2327303236156767E-07
   73   121   9.2766187548319117E-08
   74   121   2.7724811610192551E-08
   75   121   9.4370257534742961E-08
   76   121   1.1243916762786867E-07
   77   121   7.0643828571827117E-08
   78   121   1.4722234716022370E-07
   79   121   6.6464320971437631E-08
   80   121   7.1211917308489366E-08
   81   121   3.7354011255494828E-08
   82   121   7.4897089282215805E-08
   83   121   7.7190365717383880E-08
   84   121   6.9870099135900618E-08
   85   121   1.1297226290245586E-08
   86   121   5.1420865024016661E-08
   87   121   3.6623836695931711E-08
   88   121   5.1574043551176131E-08
   89   121   3.5905571001856123E-08
   90   121   2.2634062512249596E-08
   91   121   6.5425075247083849E-09
   92   121   2.1117371474903146E-08
   93   121   2.3941474621457540E-08
   94   121   7.0833126318227805E-09
   95   121   3.4311817743841419E-08
   96   121   1.6893936622992040E-08
   97   121   2.8528841515525370E-08
   98   121   3.8744553059283985E-09
   99   121   1.5643966891382894E-08
  100   121   1.7715434619234897E-08
  101   121   2.5950922240093947E-08
  102   121   1.3331310241694155E-08
  103   121   7.0756250187087984E-09
  104   121   6.1970668663417144E-11
  105   121   1.4898208203085532E-08
  106   121   1.3241028881151294E-08
  107   121   8.6255736456950390E-09
  108   121   1.0954297327251739E-08
  109   121   3.7573968438996622E-09
  110   121   5.6510333411765268E-09
  111   121   4.3566824835768388E-09
  112   121   6.4119521955966275E-09
  113   121   3.6321719244151135E-09
  114   121   6.3524127934515524E-09
  115   121   8.3329191771777858E-09
  116   121   4.2656409879851566E-09
  117   121   7.3576073642602962E-09
  118   121   3.8604891849499839E-09
  119   121   3.0852295603175201E-09
  120   121   3.4959861114854620E-09
  121   121   4.1316540055213941E-09
  122   121   5.2830678140053599E-09
  123   121   2.5823156788300771E-09
  124   121   5.0265618344744813E-10
  125   121   2.4030846696615990E-09
  126   121   1.4169612144277366E-09
  127   121   3.3918821279609496E-09
  128   121   4.6048801209745752E-33

    0   122   2.4072015875708669E-05
    1   122   4.3313145175452650E-05
    2   122   3.3047198425928382E-05
    3   122   2.4313819510543186E-05
    4   122   1.7877215997519694E-05
    5   122   2.4203244189470207E-05
    6   122   1.0540156915518965E-05
    7   122   8.1581872544476372E-06
    8   122   4.0933194580424858E-06
    9   122   2.1866029203323645E-05
   10   122   1.3426108123387234E-05
   11   122   1.1116099897482922E-06
   12   122   1.0833993503812435E-05
   13   122   1.3704951587067800E-05
   14   122   1.7499294106160818E-05
   15   122   5.1362044413327319E-06
   16   122   1.6086899903134183E-05
   17   122   7.6746169713195144E-06
   18   122   7.6672987106927519E-06
   19   122   3.9839533059880332E-06
   20   122   3.0397673509085801E-06
   21   122   4.8013861172200259E-06
   22   122   4.8024451940002340E-06
   23   122   2.1316969753495375E-06
   24   122   5.5484704913663241E-06
   25   122   3.2399191489869836E-06
   26   122   3.8760679022716637E-06
   27   122   3.8543969131852571E-06
   28   122   5.3234041279546857E-06
   29   122   2.8190720471243518E-06
   30   122   2.3504024008334239E-06
   31   122   4.6228578021799694E-06
   32   122   2.1658147933889612E-06
   33   122   3.0029051814187211E-06
   34   122   6.2792448882120125E-07
   35   122   2.0972872489250766E-06
   36   122   5.3733600770569193E-07
   37   122   2.5182313715127741E-06
   38   122   1.4294813535802930E-06
   39   122   1.9359426043385797E-06
   40   122   1.6289397165458876E-06
   41   122   1.2422744864503068E-06
   42   122   9.5633054052022592E-07
   43   122   2.1419474823049978E-06
   44   122   1.2479503311779399E-06
   45   122   8.0946219702728740E-07
   46   122   5.2999002275054904E-07
   47   122   6.1784124594693831E-08
   48   122   8.7025370657229818E-07
   49   122   2.0896085447701224E-08
   50   122   7.5043205062642846E-07
   51   122   3.4990109366116498E-07
   52   122   7.2658413176809804E-07
   53   122   4.9579817602206217E-07
   54   122   8.0873667696237876E-07
   55   122   5.2975391478404811E-07
   56   122   3.2061047699672499E-07
   57   122   4.3615392918114039E-07
   58   122   1.8807593256637336E-07
   59   122   6.8414132284173051E-08
   60   122   2.4059278167059116E-07
   61   122   4.8060675951552401E-07
   62   122   4.8069892004046775E-07
   63   122   1.0335991589836668E-07
   64   122   3.4136260990472449E-07
   65   122   4.7912238771361501E-08
   66   122   1.4506671302284430E-07
   67   122   2.9728429250530579E-07
