#  kx   kyz         |phi(kx, kyz)|^2
   89    29   3.4361546344350719E-11
   90    29   7.9591012236470231E-12
   91    29   6.9827224937323097E-12
   92    29   2.2179296033158160E-11
   93    29   8.9511975310092372E-12
   94    29   1.9950656167118811E-12
   95    29   7.8605980967822306E-12
   96    29   7.6206037311353188E-12
   97    29   6.0693477862802674E-12
   98    29   3.9108483193907100E-12
   99    29   7.1786745651000744E-13
  100    29   2.8314025506248058E-12
  101    29   3.1954471253964380E-13
  102    29   2.4786127050389561E-12
  103    29   1.4534720284931242E-12
  104    29   1.5913082021732058E-12
  105    29   1.4527918243822358E-12
  106    29   2.8369002968069989E-13
  107    29   8.4189802610065746E-13
  108    29   8.3570529118338982E-13
  109    29   6.7480169879674391E-13
  110    29   4.8274930467016242E-13
  111    29   2.0678451666401330E-13
  112    29   3.5444973222087284E-14
  113    29   1.9569994130338532E-13
  114    29   1.4220706487376436E-13
  115    29   1.0677588135477011E-13
  116    29   2.4963453486228033E-14
  117    29   4.1058376189484054E-14
  118    29   1.2462775938564451E-13
  119    29   5.5357669254557557E-14
  120    29   8.1950987392064134E-14
  121    29   4.0499105627714767E-14
  122    29   1.0163940124964161E-14
  123    29   5.3955763318017432E-14
  124    29   3.0810628297797293E-14
  125    29   8.7935953317182140E-15
  126    29   1.9835110910129012E-14
  127    29   9.5917765452466844E-15
  128    29   4.8801749931431857E-34

    0    30   5.6666652574056465E-04
    1    30   4.6538433211964787E-04
    2    30   7.8800456153465376E-04
    3    30   5.9306590548079867E-04
    4    30   3.4347980388537753E-06
    5    30   3.9105982453554046E-04
    6    30   7.5336812267446892E-05
    7    30   3.4340224559930416E-04
    8    30   2.0587069710354975E-04
    9    30   2.3774006309358880E-04
   10    30   2.0270105045070151E-04
   11    30   6.7271094542247485E-05
   12    30   2.2769579254672696E-05
   13    30   8.2878650115308106E-05
   14    30   8.0252013021434222E-05
   15    30   7.8109053870137037E-05
   16    30   3.5105784487333482E-05
   17    30   3.2707867683548435E-05
   18    30   2.7635867305746639E-05
   19    30   2.2336856125702284E-05
   20    30   4.8454441245121100E-06
   21    30   3.2149663372496616E-06
   22    30   1.2400270679335072E-05
   23    30   3.0458935951471695E-06
   24    30   1.0459985422172980E-05
   25    30   1.1440367924585273E-05
   26    30   3.0157104174632624E-06
   27    30   4.2580160431517582E-06
   28    30   5.6556706139744868E-06
   29    30   2.6477390062258151E-06
   30    30   3.4081613339012249E-06
   31    30   2.0508476571664694E-06
   32    30   2.2387565980509100E-06
   33    30   1.5658146651717533E-06
   34    30   2.0837839283008572E-06
   35    30   5.8687392903292811E-07
   36    30   9.5208488729039019E-07
   37    30   2.9268550873345210E-07
   38    30   2.7191111365385201E-07
   39    30   4.2744942763356531E-07
   40    30   3.1061032956756801E-07
   41    30   3.4885930926871310E-07
   42    30   1.9513179473487384E-07
   43    30   4.2882240458192180E-08
   44    30   1.4548961363465229E-07
   45    30   1.9815635535074647E-08
   46    30   1.6982851782017787E-07
   47    30   1.2335115351571464E-07
   48    30   4.8499606321452958E-08
   49    30   7.4217742016904025E-08
   50    30   3.8777294927101177E-08
   51    30   5.0412301138321250E-08
   52    30   5.7297946326793368E-08
   53    30   3.8031098555712651E-08
   54    30   1.8250234990965613E-08
   55    30   3.0541904335905916E-08
   56    30   1.1485692833889200E-08
   57    30   1.4703828063503589E-08
   58    30   1.2336488161199167E-08
   59    30   1.0133064756400689E-08
   60    30   9.4971110162030500E-09
   61    30   1.5280876196335712E-09
   62    30   9.6064766995025814E-09
   63    30   3.2309160886774660E-09
   64    30   1.9580703004759996E-09
   65    30   2.1458164540606863E-09
   66    30   2.3581492934394514E-09
   67    30   2.8636468596946787E-09
   68    30   4.0646742782373834E-10
   69    30   1.4543640798915588E-09
   70    30   7.0221752304055008E-10
   71    30   8.6241094310033453E-10
   72    30   1.0843507446743652E-09
   73    30   5.9104740478213661E-10
   74    30   3.9118499484710606E-10
   75    30   6.7099529106254314E-10
   76    30   4.4350178750775189E-10
   77    30   4.4643569338701886E-10
   78    30   4.6648826182992102E-10
   79    30   3.4079805773700584E-10
   80    30   2.5547785072559716E-10
   81    30   1.2161579663890822E-10
   82    30   1.8736488471226174E-10
   83    30   4.1348671503152369E-11
   84    30   8.0014273792204154E-11
   85    30   7.5801369241698241E-11
   86    30   7.1041112977860172E-11
   87    30   6.5247559215115195E-11
   88    30   6.1490342910978083E-11
   89    30   3.2504571952176825E-11
   90    30   3.0268010465418100E-11
   91    30   1.8941613676612870E-11
   92    30   1.8047471560942722E-11
   93    30   7.9954895114971954E-12
   94    30   1.0400155375428052E-11
   95    30   1.1332004458545991E-11
   96    30   8.7945543597597829E-12
   97    30   8.3567426489743309E-12
   98    30   6.2617761913311462E-12
   99    30   5.4518973074889308E-12
  100    30   2.9730935073726667E-12
  101    30   4.7242164007331876E-12
  102    30   3.9376961665495662E-13
  103    30   6.7020906870337930E-13
  104    30   3.1108043067437140E-12
  105    30   2.3769936374908498E-12
  106    30   1.2196187651069018E-12
  107    30   2.6931049103211823E-13
  108    30   1.4215463077974764E-12
  109    30   1.1129595797005404E-12
  110    30   6.7418987727083243E-13
  111    30   3.9583619548373394E-13
  112    30   5.0363372454523835E-13
  113    30   2.1285724564802780E-13
  114    30   3.4589926211212989E-13
  115    30   1.8122122947176736E-13
  116    30   8.1384431410853836E-14
  117    30   1.4548379906772272E-13
  118    30   7.2664507767181549E-14
  119    30   1.6520653876079433E-13
  120    30   5.5255001252149941E-14
  121    30   5.5688360617684632E-14
  122    30   2.9266627434406426E-14
  123    30   2.1858283679720277E-14
  124    30   3.1176699702890819E-14
  125    30   3.0295185540731356E-14
  126    30   3.5638558661636291E-14
  127    30   4.9497419559341299E-15
  128    30   1.7911877042181094E-33

    0    31   1.1385170319459895E-04
    1    31   3.2113478554356920E-04
    2    31   3.1737400427631388E-04
    3    31   1.4485562274317012E-05
    4    31   2.5020182587792234E-04
    5    31   2.6025121713595242E-04
    6    31   2.7015404428218919E-05
    7    31   2.0525459911247123E-04
    8    31   2.0986654267781036E-04
    9    31   1.7114687116975792E-04
   10    31   1.8043444921867684E-04
   11    31   9.6023683770504100E-06
   12    31   6.8814776157132972E-05
   13    31   8.0198297746765076E-05
   14    31   6.0358223159448217E-05
   15    31   3.1081496420530289E-05
   16    31   2.2843691738062899E-05
   17    31   4.2677207057348587E-05
   18    31   1.3694446895991234E-05
   19    31   1.7613879140497775E-05
   20    31   1.8577559914728851E-05
   21    31   6.9495678241722608E-06
   22    31   1.2814753204237673E-05
   23    31   1.7289557151567846E-05
   24    31   1.0485865432098928E-05
   25    31   1.1757777926855396E-05
   26    31   5.5320457421350796E-06
   27    31   1.8351400643613971E-06
   28    31   2.9583881053259161E-06
   29    31   1.9642042602197029E-06
   30    31   1.2719788104117826E-06
   31    31   1.3110327445436382E-06
   32    31   1.4059557915620701E-06
   33    31   7.6776978473541133E-07
   34    31   1.1201385077097489E-06
   35    31   1.6146044400159447E-06
   36    31   8.0323854995804706E-07
   37    31   2.6686884603147511E-07
   38    31   3.4237447748276130E-07
   39    31   4.2273363341021046E-07
   40    31   2.9943831824713878E-07
   41    31   2.3745502458717220E-07
   42    31   2.4211317219524888E-07
   43    31   2.2005607635823930E-07
   44    31   6.5903651579800111E-08
   45    31   1.1145356205462960E-07
   46    31   1.9485213941807302E-07
   47    31   1.0521829940632244E-07
   48    31   7.0091241098193263E-08
   49    31   4.5876548137894220E-08
   50    31   8.2815202594056455E-08
   51    31   3.2769840326024095E-10
   52    31   1.0937892424299604E-08
   53    31   2.9756159512232785E-08
   54    31   4.5209352265471797E-08
   55    31   2.4963245770586356E-08
   56    31   1.2486319892310285E-08
   57    31   1.5534173823825344E-08
   58    31   2.9802685341132871E-09
   59    31   1.2592772606337276E-08
   60    31   1.2496456347040573E-08
   61    31   5.1174297045248782E-09
   62    31   2.8115717261449745E-09
   63    31   7.7502027472241945E-09
   64    31   1.3989371138638734E-09
   65    31   5.5081740639483145E-09
   66    31   4.9735299900453763E-09
   67    31   2.6656451034744868E-09
   68    31   3.6438845951134262E-09
   69    31   5.7889708163049505E-10
   70    31   7.5750088450220853E-10
   71    31   2.0806089020125478E-09
   72    31   3.0351672815948277E-10
   73    31   4.3997462570502610E-10
   74    31   1.0073579190506005E-09
   75    31   7.8874909096207089E-10
   76    31   4.1006701286174794E-10
   77    31   1.9954323381512550E-10
   78    31   2.4696562488912800E-10
   79    31   3.0496097609958913E-10
   80    31   2.7486996014484422E-10
   81    31   1.1749645408764887E-10
   82    31   1.7746967792526944E-10
   83    31   3.6866183646274614E-11
   84    31   1.3739648437553708E-10
   85    31   1.5597750485385095E-10
   86    31   5.8893727787844118E-11
   87    31   6.6903262418495234E-11
   88    31   4.4378849891888368E-11
   89    31   5.0406600014164724E-11
   90    31   2.1916451651720405E-11
   91    31   2.1221038216239365E-11
   92    31   1.8508301157458907E-11
   93    31   3.6532221187347928E-11
   94    31   8.6204848201356315E-12
   95    31   8.2567092609570018E-12
   96    31   5.2771348937073388E-12
   97    31   1.1869273164139249E-11
   98    31   1.0486333497779935E-11
   99    31   2.5147864798571698E-12
  100    31   8.4464254676106625E-12
  101    31   5.3773667756682370E-12
  102    31   6.5328494195934900E-13
  103    31   4.0429409892968066E-12
  104    31   4.4041196065985286E-12
  105    31   1.5536652377645860E-12
  106    31   2.4158868756625365E-12
  107    31   9.3434330708807808E-13
  108    31   2.2905296613689193E-13
  109    31   9.5303234530622114E-13
  110    31   1.1759247299405325E-12
  111    31   2.9006964685405527E-13
  112    31   5.8926574535072044E-13
  113    31   5.6578590390930516E-13
  114    31   4.4972772641071780E-13
  115    31   2.8258947290115320E-13
  116    31   2.5232297405196063E-13
  117    31   1.7912304151457336E-13
  118    31   2.1532710821818790E-14
  119    31   1.6493108496018399E-13
  120    31   8.5049823671365565E-14
  121    31   1.8709155492920047E-13
  122    31   8.6131312691468616E-14
  123    31   8.2126276475332570E-14
  124    31   2.0138013153724562E-14
  125    31   2.8523592411008773E-14
  126    31   4.3309937467417314E-14
  127    31   3.0186479295599098E-14
  128    31   1.3511608210546316E-33

    0    32   3.1164270439589951E-04
    1    32   4.5443167846844905E-04
    2    32   4.2796616784016570E-04
    3    32   3.4422237352988322E-04
    4    32   1.2658613957270960E-04
    5    32   3.9659443625801810E-04
    6    32   2.6510149765299722E-04
    7    32   2.6007455631438226E-04
    8    32   1.9077837124065541E-04
    9    32   1.2365597911834597E-04
   10    32   9.9753438488235852E-05
   11    32   4.5774493002920991E-05
   12    32   1.0212729552522248E-04
   13    32   2.9155713946500333E-05
   14    32   4.8118305496880013E-05
   15    32   1.1328266116341373E-05
   16    32   3.4797055863499122E-05
   17    32   4.1762580260834447E-06
   18    32   3.6810819382707485E-05
   19    32   1.5399411675935813E-05
   20    32   2.6881824950501288E-05
   21    32   1.8174465715267541E-05
   22    32   1.1362761055670977E-05
   23    32   8.0572102335693305E-06
   24    32   9.0157566585841074E-06
   25    32   8.4996177452907129E-06
   26    32   4.2135859025486492E-06
   27    32   5.4649688831526354E-06
   28    32   2.9160097179554753E-06
   29    32   1.4853775431299825E-07
   30    32   3.9814067603291821E-06
   31    32   2.4927506500815434E-06
   32    32   6.8263002907954943E-07
   33    32   1.1815820078523977E-06
   34    32   1.5217304360900623E-06
   35    32   1.6495451654536624E-07
   36    32   9.1801372925998636E-07
   37    32   1.2273146101686057E-06
   38    32   1.0472999824750962E-06
   39    32   7.1499941134422722E-07
   40    32   1.7798341012997013E-07
   41    32   1.5403592684701684E-07
   42    32   3.6385243653214163E-07
   43    32   6.7712281784902966E-08
   44    32   2.0428288708942710E-08
   45    32   2.3380682926762415E-07
   46    32   1.2313709315527937E-07
   47    32   1.2704694235143234E-07
   48    32   1.6606528890910263E-07
   49    32   1.0722631987284796E-07
   50    32   6.4619494551773643E-08
   51    32   1.1470000158746679E-08
   52    32   9.9288660903864865E-09
   53    32   5.4164070500584591E-08
   54    32   4.3242899429629712E-08
   55    32   4.3577144456366582E-08
   56    32   4.9827648242214987E-09
   57    32   8.4862805956247547E-09
   58    32   1.6714512390785785E-08
   59    32   1.7474709862544545E-08
   60    32   7.0590533528667724E-09
   61    32   6.7647924786466631E-09
   62    32   7.2813238694353668E-09
   63    32   6.6612905772543439E-09
   64    32   6.1907829839784571E-09
   65    32   1.6486546545354736E-09
   66    32   4.7291652106005762E-09
   67    32   3.3013550869769065E-11
   68    32   2.1993272157989777E-09
   69    32   1.4099712292777652E-09
   70    32   1.8650459063441964E-09
   71    32   2.1713179375630765E-09
   72    32   1.4852901080724796E-09
   73    32   1.7419189940002049E-09
   74    32   2.2375852902736149E-10
   75    32   6.3643316416065681E-10
   76    32   4.7842601010888487E-10
   77    32   9.1247791095123489E-11
   78    32   4.9716516780310057E-10
   79    32   4.9362564461625687E-10
   80    32   1.6539155801464109E-10
   81    32   2.0203887828002095E-10
   82    32   1.9946391438071003E-10
   83    32   9.6674379266662132E-11
   84    32   1.7101426054065625E-10
   85    32   4.1738821249156663E-11
   86    32   8.9483788135718625E-11
   87    32   7.6302864060674457E-11
   88    32   3.0358518014175294E-11
   89    32   7.0683295024601173E-12
   90    32   8.1776189866078020E-12
   91    32   9.7006457975588986E-12
   92    32   4.9092969401840138E-11
   93    32   3.5109268777918174E-11
   94    32   2.3166722523699191E-11
   95    32   2.9549312429265697E-11
   96    32   1.5444173792423620E-11
